"","site","year","doy","smooth_gcc_90","annual_temp","annual_precip","map","mat"
"315","woodshole",2020,315,0.40517,11.6080684931507,1082.63,1218.755,11.5720205479452
"316","woodshole",2020,316,0.40486,11.6080684931507,1082.63,1218.755,11.5720205479452
"317","woodshole",2020,317,0.40464,11.6080684931507,1082.63,1218.755,11.5720205479452
"318","woodshole",2020,318,0.40448,11.6080684931507,1082.63,1218.755,11.5720205479452
"319","woodshole",2020,319,0.40432,11.6080684931507,1082.63,1218.755,11.5720205479452
"320","woodshole",2020,320,0.40435,11.6080684931507,1082.63,1218.755,11.5720205479452
"321","woodshole",2020,321,0.40464,11.6080684931507,1082.63,1218.755,11.5720205479452
"322","woodshole",2020,322,0.40504,11.6080684931507,1082.63,1218.755,11.5720205479452
"323","woodshole",2020,323,0.4054,11.6080684931507,1082.63,1218.755,11.5720205479452
"324","woodshole",2020,324,0.40557,11.6080684931507,1082.63,1218.755,11.5720205479452
"325","woodshole",2020,325,0.40557,11.6080684931507,1082.63,1218.755,11.5720205479452
"326","woodshole",2020,326,0.40551,11.6080684931507,1082.63,1218.755,11.5720205479452
"327","woodshole",2020,327,0.40543,11.6080684931507,1082.63,1218.755,11.5720205479452
"328","woodshole",2020,328,0.40535,11.6080684931507,1082.63,1218.755,11.5720205479452
"329","woodshole",2020,329,0.40529,11.6080684931507,1082.63,1218.755,11.5720205479452
"330","woodshole",2020,330,0.40526,11.6080684931507,1082.63,1218.755,11.5720205479452
"331","woodshole",2020,331,0.40526,11.6080684931507,1082.63,1218.755,11.5720205479452
"332","woodshole",2020,332,0.40527,11.6080684931507,1082.63,1218.755,11.5720205479452
"333","woodshole",2020,333,0.40526,11.6080684931507,1082.63,1218.755,11.5720205479452
"334","woodshole",2020,334,0.40523,11.6080684931507,1082.63,1218.755,11.5720205479452
"335","woodshole",2020,335,0.40517,11.6080684931507,1082.63,1218.755,11.5720205479452
"336","woodshole",2020,336,0.40508,11.6080684931507,1082.63,1218.755,11.5720205479452
"337","woodshole",2020,337,0.40498,11.6080684931507,1082.63,1218.755,11.5720205479452
"338","woodshole",2020,338,0.40488,11.6080684931507,1082.63,1218.755,11.5720205479452
"339","woodshole",2020,339,0.40479,11.6080684931507,1082.63,1218.755,11.5720205479452
"340","woodshole",2020,340,0.40469,11.6080684931507,1082.63,1218.755,11.5720205479452
"341","woodshole",2020,341,0.40456,11.6080684931507,1082.63,1218.755,11.5720205479452
"342","woodshole",2020,342,0.40443,11.6080684931507,1082.63,1218.755,11.5720205479452
"343","woodshole",2020,343,0.40431,11.6080684931507,1082.63,1218.755,11.5720205479452
"344","woodshole",2020,344,0.40422,11.6080684931507,1082.63,1218.755,11.5720205479452
"345","woodshole",2020,345,0.40418,11.6080684931507,1082.63,1218.755,11.5720205479452
"346","woodshole",2020,346,0.40418,11.6080684931507,1082.63,1218.755,11.5720205479452
"347","woodshole",2020,347,0.40418,11.6080684931507,1082.63,1218.755,11.5720205479452
"348","woodshole",2020,348,0.40416,11.6080684931507,1082.63,1218.755,11.5720205479452
"349","woodshole",2020,349,0.4041,11.6080684931507,1082.63,1218.755,11.5720205479452
"350","woodshole",2020,350,0.40403,11.6080684931507,1082.63,1218.755,11.5720205479452
"351","woodshole",2020,351,0.40395,11.6080684931507,1082.63,1218.755,11.5720205479452
"352","woodshole",2020,352,0.40388,11.6080684931507,1082.63,1218.755,11.5720205479452
"353","woodshole",2020,353,0.40383,11.6080684931507,1082.63,1218.755,11.5720205479452
"354","woodshole",2020,354,0.40378,11.6080684931507,1082.63,1218.755,11.5720205479452
"355","woodshole",2020,355,0.40373,11.6080684931507,1082.63,1218.755,11.5720205479452
"356","woodshole",2020,356,0.40368,11.6080684931507,1082.63,1218.755,11.5720205479452
"357","woodshole",2020,357,0.40364,11.6080684931507,1082.63,1218.755,11.5720205479452
"358","woodshole",2020,358,0.40365,11.6080684931507,1082.63,1218.755,11.5720205479452
"359","woodshole",2020,359,0.4037,11.6080684931507,1082.63,1218.755,11.5720205479452
"360","woodshole",2020,360,0.4038,11.6080684931507,1082.63,1218.755,11.5720205479452
"361","woodshole",2020,361,0.40391,11.6080684931507,1082.63,1218.755,11.5720205479452
"362","woodshole",2020,362,0.404,11.6080684931507,1082.63,1218.755,11.5720205479452
"363","woodshole",2020,363,0.40406,11.6080684931507,1082.63,1218.755,11.5720205479452
"364","woodshole",2020,364,0.4041,11.6080684931507,1082.63,1218.755,11.5720205479452
"365","woodshole",2020,365,0.40415,11.6080684931507,1082.63,1218.755,11.5720205479452
"366","woodshole",2021,1,0.40424,11.5359726027397,1354.88,1218.755,11.5720205479452
"367","woodshole",2021,2,0.40428,11.5359726027397,1354.88,1218.755,11.5720205479452
"368","woodshole",2021,3,0.40433,11.5359726027397,1354.88,1218.755,11.5720205479452
"369","woodshole",2021,4,0.40441,11.5359726027397,1354.88,1218.755,11.5720205479452
"370","woodshole",2021,5,0.40449,11.5359726027397,1354.88,1218.755,11.5720205479452
"371","woodshole",2021,6,0.40454,11.5359726027397,1354.88,1218.755,11.5720205479452
"372","woodshole",2021,7,0.40455,11.5359726027397,1354.88,1218.755,11.5720205479452
"373","woodshole",2021,8,0.40449,11.5359726027397,1354.88,1218.755,11.5720205479452
"374","woodshole",2021,9,0.40438,11.5359726027397,1354.88,1218.755,11.5720205479452
"375","woodshole",2021,10,0.40424,11.5359726027397,1354.88,1218.755,11.5720205479452
"376","woodshole",2021,11,0.40409,11.5359726027397,1354.88,1218.755,11.5720205479452
"377","woodshole",2021,12,0.40397,11.5359726027397,1354.88,1218.755,11.5720205479452
"378","woodshole",2021,13,0.40386,11.5359726027397,1354.88,1218.755,11.5720205479452
"379","woodshole",2021,14,0.40375,11.5359726027397,1354.88,1218.755,11.5720205479452
"380","woodshole",2021,15,0.40363,11.5359726027397,1354.88,1218.755,11.5720205479452
"381","woodshole",2021,16,0.40352,11.5359726027397,1354.88,1218.755,11.5720205479452
"382","woodshole",2021,17,0.40342,11.5359726027397,1354.88,1218.755,11.5720205479452
"383","woodshole",2021,18,0.40335,11.5359726027397,1354.88,1218.755,11.5720205479452
"384","woodshole",2021,19,0.40329,11.5359726027397,1354.88,1218.755,11.5720205479452
"385","woodshole",2021,20,0.40323,11.5359726027397,1354.88,1218.755,11.5720205479452
"386","woodshole",2021,21,0.40313,11.5359726027397,1354.88,1218.755,11.5720205479452
"387","woodshole",2021,22,0.403,11.5359726027397,1354.88,1218.755,11.5720205479452
"388","woodshole",2021,23,0.40284,11.5359726027397,1354.88,1218.755,11.5720205479452
"389","woodshole",2021,24,0.40267,11.5359726027397,1354.88,1218.755,11.5720205479452
"390","woodshole",2021,25,0.4025,11.5359726027397,1354.88,1218.755,11.5720205479452
"391","woodshole",2021,26,0.40234,11.5359726027397,1354.88,1218.755,11.5720205479452
"392","woodshole",2021,27,0.40217,11.5359726027397,1354.88,1218.755,11.5720205479452
"393","woodshole",2021,28,0.40197,11.5359726027397,1354.88,1218.755,11.5720205479452
"394","woodshole",2021,29,0.40177,11.5359726027397,1354.88,1218.755,11.5720205479452
"395","woodshole",2021,30,0.40158,11.5359726027397,1354.88,1218.755,11.5720205479452
"396","woodshole",2021,31,0.40144,11.5359726027397,1354.88,1218.755,11.5720205479452
"397","woodshole",2021,32,0.40129,11.5359726027397,1354.88,1218.755,11.5720205479452
"398","woodshole",2021,33,0.4011,11.5359726027397,1354.88,1218.755,11.5720205479452
"399","woodshole",2021,34,0.40091,11.5359726027397,1354.88,1218.755,11.5720205479452
"400","woodshole",2021,35,0.40077,11.5359726027397,1354.88,1218.755,11.5720205479452
"401","woodshole",2021,36,0.4007,11.5359726027397,1354.88,1218.755,11.5720205479452
"402","woodshole",2021,37,0.40073,11.5359726027397,1354.88,1218.755,11.5720205479452
"403","woodshole",2021,38,0.40082,11.5359726027397,1354.88,1218.755,11.5720205479452
"404","woodshole",2021,39,0.40094,11.5359726027397,1354.88,1218.755,11.5720205479452
"405","woodshole",2021,40,0.40107,11.5359726027397,1354.88,1218.755,11.5720205479452
"406","woodshole",2021,41,0.40118,11.5359726027397,1354.88,1218.755,11.5720205479452
"407","woodshole",2021,42,0.40132,11.5359726027397,1354.88,1218.755,11.5720205479452
"408","woodshole",2021,43,0.40151,11.5359726027397,1354.88,1218.755,11.5720205479452
"409","woodshole",2021,44,0.40173,11.5359726027397,1354.88,1218.755,11.5720205479452
"410","woodshole",2021,45,0.40194,11.5359726027397,1354.88,1218.755,11.5720205479452
"411","woodshole",2021,46,0.4021,11.5359726027397,1354.88,1218.755,11.5720205479452
"412","woodshole",2021,47,0.40226,11.5359726027397,1354.88,1218.755,11.5720205479452
"413","woodshole",2021,48,0.40245,11.5359726027397,1354.88,1218.755,11.5720205479452
"414","woodshole",2021,49,0.40266,11.5359726027397,1354.88,1218.755,11.5720205479452
"415","woodshole",2021,50,0.40285,11.5359726027397,1354.88,1218.755,11.5720205479452
"416","woodshole",2021,51,0.403,11.5359726027397,1354.88,1218.755,11.5720205479452
"417","woodshole",2021,52,0.4031,11.5359726027397,1354.88,1218.755,11.5720205479452
"418","woodshole",2021,53,0.40314,11.5359726027397,1354.88,1218.755,11.5720205479452
"419","woodshole",2021,54,0.40315,11.5359726027397,1354.88,1218.755,11.5720205479452
"420","woodshole",2021,55,0.40315,11.5359726027397,1354.88,1218.755,11.5720205479452
"421","woodshole",2021,56,0.40317,11.5359726027397,1354.88,1218.755,11.5720205479452
"422","woodshole",2021,57,0.40321,11.5359726027397,1354.88,1218.755,11.5720205479452
"423","woodshole",2021,58,0.40325,11.5359726027397,1354.88,1218.755,11.5720205479452
"424","woodshole",2021,59,0.40329,11.5359726027397,1354.88,1218.755,11.5720205479452
"425","woodshole",2021,60,0.40334,11.5359726027397,1354.88,1218.755,11.5720205479452
"426","woodshole",2021,61,0.40336,11.5359726027397,1354.88,1218.755,11.5720205479452
"427","woodshole",2021,62,0.40335,11.5359726027397,1354.88,1218.755,11.5720205479452
"428","woodshole",2021,63,0.40332,11.5359726027397,1354.88,1218.755,11.5720205479452
"429","woodshole",2021,64,0.40331,11.5359726027397,1354.88,1218.755,11.5720205479452
"430","woodshole",2021,65,0.40334,11.5359726027397,1354.88,1218.755,11.5720205479452
"431","woodshole",2021,66,0.4034,11.5359726027397,1354.88,1218.755,11.5720205479452
"432","woodshole",2021,67,0.40343,11.5359726027397,1354.88,1218.755,11.5720205479452
"433","woodshole",2021,68,0.40347,11.5359726027397,1354.88,1218.755,11.5720205479452
"434","woodshole",2021,69,0.40354,11.5359726027397,1354.88,1218.755,11.5720205479452
"435","woodshole",2021,70,0.40367,11.5359726027397,1354.88,1218.755,11.5720205479452
"436","woodshole",2021,71,0.40388,11.5359726027397,1354.88,1218.755,11.5720205479452
"437","woodshole",2021,72,0.40416,11.5359726027397,1354.88,1218.755,11.5720205479452
"438","woodshole",2021,73,0.40448,11.5359726027397,1354.88,1218.755,11.5720205479452
"439","woodshole",2021,74,0.4048,11.5359726027397,1354.88,1218.755,11.5720205479452
"440","woodshole",2021,75,0.40509,11.5359726027397,1354.88,1218.755,11.5720205479452
"441","woodshole",2021,76,0.40544,11.5359726027397,1354.88,1218.755,11.5720205479452
"442","woodshole",2021,77,0.40589,11.5359726027397,1354.88,1218.755,11.5720205479452
"443","woodshole",2021,78,0.40632,11.5359726027397,1354.88,1218.755,11.5720205479452
"444","woodshole",2021,79,0.40664,11.5359726027397,1354.88,1218.755,11.5720205479452
"445","woodshole",2021,80,0.40686,11.5359726027397,1354.88,1218.755,11.5720205479452
"446","woodshole",2021,81,0.40708,11.5359726027397,1354.88,1218.755,11.5720205479452
"447","woodshole",2021,82,0.40727,11.5359726027397,1354.88,1218.755,11.5720205479452
"448","woodshole",2021,83,0.40742,11.5359726027397,1354.88,1218.755,11.5720205479452
"449","woodshole",2021,84,0.40753,11.5359726027397,1354.88,1218.755,11.5720205479452
"450","woodshole",2021,85,0.40753,11.5359726027397,1354.88,1218.755,11.5720205479452
"451","woodshole",2021,86,0.40743,11.5359726027397,1354.88,1218.755,11.5720205479452
"452","woodshole",2021,87,0.40729,11.5359726027397,1354.88,1218.755,11.5720205479452
"453","woodshole",2021,88,0.40716,11.5359726027397,1354.88,1218.755,11.5720205479452
"454","woodshole",2021,89,0.4071,11.5359726027397,1354.88,1218.755,11.5720205479452
"455","woodshole",2021,90,0.407,11.5359726027397,1354.88,1218.755,11.5720205479452
"456","woodshole",2021,91,0.40681,11.5359726027397,1354.88,1218.755,11.5720205479452
"457","woodshole",2021,92,0.40659,11.5359726027397,1354.88,1218.755,11.5720205479452
"458","woodshole",2021,93,0.40642,11.5359726027397,1354.88,1218.755,11.5720205479452
"459","woodshole",2021,94,0.4064,11.5359726027397,1354.88,1218.755,11.5720205479452
"460","woodshole",2021,95,0.40653,11.5359726027397,1354.88,1218.755,11.5720205479452
"461","woodshole",2021,96,0.40674,11.5359726027397,1354.88,1218.755,11.5720205479452
"462","woodshole",2021,97,0.40698,11.5359726027397,1354.88,1218.755,11.5720205479452
"463","woodshole",2021,98,0.40719,11.5359726027397,1354.88,1218.755,11.5720205479452
"464","woodshole",2021,99,0.40747,11.5359726027397,1354.88,1218.755,11.5720205479452
"465","woodshole",2021,100,0.40789,11.5359726027397,1354.88,1218.755,11.5720205479452
"466","woodshole",2021,101,0.40835,11.5359726027397,1354.88,1218.755,11.5720205479452
"467","woodshole",2021,102,0.40877,11.5359726027397,1354.88,1218.755,11.5720205479452
"468","woodshole",2021,103,0.40904,11.5359726027397,1354.88,1218.755,11.5720205479452
"469","woodshole",2021,104,0.40915,11.5359726027397,1354.88,1218.755,11.5720205479452
"470","woodshole",2021,105,0.4092,11.5359726027397,1354.88,1218.755,11.5720205479452
"471","woodshole",2021,106,0.40922,11.5359726027397,1354.88,1218.755,11.5720205479452
"472","woodshole",2021,107,0.40925,11.5359726027397,1354.88,1218.755,11.5720205479452
"473","woodshole",2021,108,0.40932,11.5359726027397,1354.88,1218.755,11.5720205479452
"474","woodshole",2021,109,0.40927,11.5359726027397,1354.88,1218.755,11.5720205479452
"475","woodshole",2021,110,0.40901,11.5359726027397,1354.88,1218.755,11.5720205479452
"476","woodshole",2021,111,0.4087,11.5359726027397,1354.88,1218.755,11.5720205479452
"477","woodshole",2021,112,0.40852,11.5359726027397,1354.88,1218.755,11.5720205479452
"478","woodshole",2021,113,0.40863,11.5359726027397,1354.88,1218.755,11.5720205479452
"479","woodshole",2021,114,0.4089,11.5359726027397,1354.88,1218.755,11.5720205479452
"480","woodshole",2021,115,0.40914,11.5359726027397,1354.88,1218.755,11.5720205479452
"481","woodshole",2021,116,0.40944,11.5359726027397,1354.88,1218.755,11.5720205479452
"482","woodshole",2021,117,0.40988,11.5359726027397,1354.88,1218.755,11.5720205479452
"483","woodshole",2021,118,0.41051,11.5359726027397,1354.88,1218.755,11.5720205479452
"484","woodshole",2021,119,0.41128,11.5359726027397,1354.88,1218.755,11.5720205479452
"485","woodshole",2021,120,0.41207,11.5359726027397,1354.88,1218.755,11.5720205479452
"486","woodshole",2021,121,0.41298,11.5359726027397,1354.88,1218.755,11.5720205479452
"487","woodshole",2021,122,0.41407,11.5359726027397,1354.88,1218.755,11.5720205479452
"488","woodshole",2021,123,0.41544,11.5359726027397,1354.88,1218.755,11.5720205479452
"489","woodshole",2021,124,0.41698,11.5359726027397,1354.88,1218.755,11.5720205479452
"490","woodshole",2021,125,0.41859,11.5359726027397,1354.88,1218.755,11.5720205479452
"491","woodshole",2021,126,0.42035,11.5359726027397,1354.88,1218.755,11.5720205479452
"492","woodshole",2021,127,0.42236,11.5359726027397,1354.88,1218.755,11.5720205479452
"493","woodshole",2021,128,0.42468,11.5359726027397,1354.88,1218.755,11.5720205479452
"494","woodshole",2021,129,0.42742,11.5359726027397,1354.88,1218.755,11.5720205479452
"495","woodshole",2021,130,0.43054,11.5359726027397,1354.88,1218.755,11.5720205479452
"496","woodshole",2021,131,0.43389,11.5359726027397,1354.88,1218.755,11.5720205479452
"497","woodshole",2021,132,0.43731,11.5359726027397,1354.88,1218.755,11.5720205479452
"498","woodshole",2021,133,0.44066,11.5359726027397,1354.88,1218.755,11.5720205479452
"499","woodshole",2021,134,0.44436,11.5359726027397,1354.88,1218.755,11.5720205479452
"500","woodshole",2021,135,0.44858,11.5359726027397,1354.88,1218.755,11.5720205479452
"501","woodshole",2021,136,0.45286,11.5359726027397,1354.88,1218.755,11.5720205479452
"502","woodshole",2021,137,0.45674,11.5359726027397,1354.88,1218.755,11.5720205479452
"503","woodshole",2021,138,0.46057,11.5359726027397,1354.88,1218.755,11.5720205479452
"504","woodshole",2021,139,0.46479,11.5359726027397,1354.88,1218.755,11.5720205479452
"505","woodshole",2021,140,0.46909,11.5359726027397,1354.88,1218.755,11.5720205479452
"506","woodshole",2021,141,0.47316,11.5359726027397,1354.88,1218.755,11.5720205479452
"507","woodshole",2021,142,0.47669,11.5359726027397,1354.88,1218.755,11.5720205479452
"508","woodshole",2021,143,0.47984,11.5359726027397,1354.88,1218.755,11.5720205479452
"509","woodshole",2021,144,0.48293,11.5359726027397,1354.88,1218.755,11.5720205479452
"510","woodshole",2021,145,0.48585,11.5359726027397,1354.88,1218.755,11.5720205479452
"511","woodshole",2021,146,0.48852,11.5359726027397,1354.88,1218.755,11.5720205479452
"512","woodshole",2021,147,0.49085,11.5359726027397,1354.88,1218.755,11.5720205479452
"513","woodshole",2021,148,0.49282,11.5359726027397,1354.88,1218.755,11.5720205479452
"514","woodshole",2021,149,0.49448,11.5359726027397,1354.88,1218.755,11.5720205479452
"515","woodshole",2021,150,0.49592,11.5359726027397,1354.88,1218.755,11.5720205479452
"516","woodshole",2021,151,0.4972,11.5359726027397,1354.88,1218.755,11.5720205479452
"517","woodshole",2021,152,0.49837,11.5359726027397,1354.88,1218.755,11.5720205479452
"518","woodshole",2021,153,0.49939,11.5359726027397,1354.88,1218.755,11.5720205479452
"519","woodshole",2021,154,0.50019,11.5359726027397,1354.88,1218.755,11.5720205479452
"520","woodshole",2021,155,0.5008,11.5359726027397,1354.88,1218.755,11.5720205479452
"521","woodshole",2021,156,0.50124,11.5359726027397,1354.88,1218.755,11.5720205479452
"522","woodshole",2021,157,0.50155,11.5359726027397,1354.88,1218.755,11.5720205479452
"523","woodshole",2021,158,0.50155,11.5359726027397,1354.88,1218.755,11.5720205479452
"524","woodshole",2021,159,0.50118,11.5359726027397,1354.88,1218.755,11.5720205479452
"525","woodshole",2021,160,0.5006,11.5359726027397,1354.88,1218.755,11.5720205479452
"526","woodshole",2021,161,0.49996,11.5359726027397,1354.88,1218.755,11.5720205479452
"527","woodshole",2021,162,0.49944,11.5359726027397,1354.88,1218.755,11.5720205479452
"528","woodshole",2021,163,0.49889,11.5359726027397,1354.88,1218.755,11.5720205479452
"529","woodshole",2021,164,0.49815,11.5359726027397,1354.88,1218.755,11.5720205479452
"530","woodshole",2021,165,0.49731,11.5359726027397,1354.88,1218.755,11.5720205479452
"531","woodshole",2021,166,0.49647,11.5359726027397,1354.88,1218.755,11.5720205479452
"532","woodshole",2021,167,0.49573,11.5359726027397,1354.88,1218.755,11.5720205479452
"533","woodshole",2021,168,0.49497,11.5359726027397,1354.88,1218.755,11.5720205479452
"534","woodshole",2021,169,0.49406,11.5359726027397,1354.88,1218.755,11.5720205479452
"535","woodshole",2021,170,0.4931,11.5359726027397,1354.88,1218.755,11.5720205479452
"536","woodshole",2021,171,0.49215,11.5359726027397,1354.88,1218.755,11.5720205479452
"537","woodshole",2021,172,0.49132,11.5359726027397,1354.88,1218.755,11.5720205479452
"538","woodshole",2021,173,0.49052,11.5359726027397,1354.88,1218.755,11.5720205479452
"539","woodshole",2021,174,0.48968,11.5359726027397,1354.88,1218.755,11.5720205479452
"540","woodshole",2021,175,0.48887,11.5359726027397,1354.88,1218.755,11.5720205479452
"541","woodshole",2021,176,0.48814,11.5359726027397,1354.88,1218.755,11.5720205479452
"542","woodshole",2021,177,0.48748,11.5359726027397,1354.88,1218.755,11.5720205479452
"543","woodshole",2021,178,0.48683,11.5359726027397,1354.88,1218.755,11.5720205479452
"544","woodshole",2021,179,0.48622,11.5359726027397,1354.88,1218.755,11.5720205479452
"545","woodshole",2021,180,0.48567,11.5359726027397,1354.88,1218.755,11.5720205479452
"546","woodshole",2021,181,0.4852,11.5359726027397,1354.88,1218.755,11.5720205479452
"547","woodshole",2021,182,0.48479,11.5359726027397,1354.88,1218.755,11.5720205479452
"548","woodshole",2021,183,0.48439,11.5359726027397,1354.88,1218.755,11.5720205479452
"549","woodshole",2021,184,0.48403,11.5359726027397,1354.88,1218.755,11.5720205479452
"550","woodshole",2021,185,0.48371,11.5359726027397,1354.88,1218.755,11.5720205479452
"551","woodshole",2021,186,0.48347,11.5359726027397,1354.88,1218.755,11.5720205479452
"552","woodshole",2021,187,0.48341,11.5359726027397,1354.88,1218.755,11.5720205479452
"553","woodshole",2021,188,0.48355,11.5359726027397,1354.88,1218.755,11.5720205479452
"554","woodshole",2021,189,0.48378,11.5359726027397,1354.88,1218.755,11.5720205479452
"555","woodshole",2021,190,0.48398,11.5359726027397,1354.88,1218.755,11.5720205479452
"556","woodshole",2021,191,0.48402,11.5359726027397,1354.88,1218.755,11.5720205479452
"557","woodshole",2021,192,0.484,11.5359726027397,1354.88,1218.755,11.5720205479452
"558","woodshole",2021,193,0.48407,11.5359726027397,1354.88,1218.755,11.5720205479452
"559","woodshole",2021,194,0.48415,11.5359726027397,1354.88,1218.755,11.5720205479452
"560","woodshole",2021,195,0.48416,11.5359726027397,1354.88,1218.755,11.5720205479452
"561","woodshole",2021,196,0.48404,11.5359726027397,1354.88,1218.755,11.5720205479452
"562","woodshole",2021,197,0.48375,11.5359726027397,1354.88,1218.755,11.5720205479452
"563","woodshole",2021,198,0.48335,11.5359726027397,1354.88,1218.755,11.5720205479452
"564","woodshole",2021,199,0.48288,11.5359726027397,1354.88,1218.755,11.5720205479452
"565","woodshole",2021,200,0.48243,11.5359726027397,1354.88,1218.755,11.5720205479452
"566","woodshole",2021,201,0.48203,11.5359726027397,1354.88,1218.755,11.5720205479452
"567","woodshole",2021,202,0.48158,11.5359726027397,1354.88,1218.755,11.5720205479452
"568","woodshole",2021,203,0.481,11.5359726027397,1354.88,1218.755,11.5720205479452
"569","woodshole",2021,204,0.48037,11.5359726027397,1354.88,1218.755,11.5720205479452
"570","woodshole",2021,205,0.4798,11.5359726027397,1354.88,1218.755,11.5720205479452
"571","woodshole",2021,206,0.47937,11.5359726027397,1354.88,1218.755,11.5720205479452
"572","woodshole",2021,207,0.47907,11.5359726027397,1354.88,1218.755,11.5720205479452
"573","woodshole",2021,208,0.47879,11.5359726027397,1354.88,1218.755,11.5720205479452
"574","woodshole",2021,209,0.47855,11.5359726027397,1354.88,1218.755,11.5720205479452
"575","woodshole",2021,210,0.47835,11.5359726027397,1354.88,1218.755,11.5720205479452
"576","woodshole",2021,211,0.4782,11.5359726027397,1354.88,1218.755,11.5720205479452
"577","woodshole",2021,212,0.47814,11.5359726027397,1354.88,1218.755,11.5720205479452
"578","woodshole",2021,213,0.47819,11.5359726027397,1354.88,1218.755,11.5720205479452
"579","woodshole",2021,214,0.47827,11.5359726027397,1354.88,1218.755,11.5720205479452
"580","woodshole",2021,215,0.4783,11.5359726027397,1354.88,1218.755,11.5720205479452
"581","woodshole",2021,216,0.47835,11.5359726027397,1354.88,1218.755,11.5720205479452
"582","woodshole",2021,217,0.47849,11.5359726027397,1354.88,1218.755,11.5720205479452
"583","woodshole",2021,218,0.47865,11.5359726027397,1354.88,1218.755,11.5720205479452
"584","woodshole",2021,219,0.47879,11.5359726027397,1354.88,1218.755,11.5720205479452
"585","woodshole",2021,220,0.47886,11.5359726027397,1354.88,1218.755,11.5720205479452
"586","woodshole",2021,221,0.47889,11.5359726027397,1354.88,1218.755,11.5720205479452
"587","woodshole",2021,222,0.47896,11.5359726027397,1354.88,1218.755,11.5720205479452
"588","woodshole",2021,223,0.47902,11.5359726027397,1354.88,1218.755,11.5720205479452
"589","woodshole",2021,224,0.47905,11.5359726027397,1354.88,1218.755,11.5720205479452
"590","woodshole",2021,225,0.479,11.5359726027397,1354.88,1218.755,11.5720205479452
"591","woodshole",2021,226,0.47882,11.5359726027397,1354.88,1218.755,11.5720205479452
"592","woodshole",2021,227,0.47853,11.5359726027397,1354.88,1218.755,11.5720205479452
"593","woodshole",2021,228,0.4782,11.5359726027397,1354.88,1218.755,11.5720205479452
"594","woodshole",2021,229,0.47789,11.5359726027397,1354.88,1218.755,11.5720205479452
"595","woodshole",2021,230,0.47765,11.5359726027397,1354.88,1218.755,11.5720205479452
"596","woodshole",2021,231,0.47746,11.5359726027397,1354.88,1218.755,11.5720205479452
"597","woodshole",2021,232,0.47724,11.5359726027397,1354.88,1218.755,11.5720205479452
"598","woodshole",2021,233,0.47702,11.5359726027397,1354.88,1218.755,11.5720205479452
"599","woodshole",2021,234,0.47682,11.5359726027397,1354.88,1218.755,11.5720205479452
"600","woodshole",2021,235,0.47665,11.5359726027397,1354.88,1218.755,11.5720205479452
"601","woodshole",2021,236,0.47659,11.5359726027397,1354.88,1218.755,11.5720205479452
"602","woodshole",2021,237,0.47664,11.5359726027397,1354.88,1218.755,11.5720205479452
"603","woodshole",2021,238,0.47672,11.5359726027397,1354.88,1218.755,11.5720205479452
"604","woodshole",2021,239,0.47672,11.5359726027397,1354.88,1218.755,11.5720205479452
"605","woodshole",2021,240,0.47657,11.5359726027397,1354.88,1218.755,11.5720205479452
"606","woodshole",2021,241,0.47626,11.5359726027397,1354.88,1218.755,11.5720205479452
"607","woodshole",2021,242,0.47587,11.5359726027397,1354.88,1218.755,11.5720205479452
"608","woodshole",2021,243,0.47545,11.5359726027397,1354.88,1218.755,11.5720205479452
"609","woodshole",2021,244,0.47504,11.5359726027397,1354.88,1218.755,11.5720205479452
"610","woodshole",2021,245,0.47467,11.5359726027397,1354.88,1218.755,11.5720205479452
"611","woodshole",2021,246,0.47421,11.5359726027397,1354.88,1218.755,11.5720205479452
"612","woodshole",2021,247,0.4736,11.5359726027397,1354.88,1218.755,11.5720205479452
"613","woodshole",2021,248,0.47294,11.5359726027397,1354.88,1218.755,11.5720205479452
"614","woodshole",2021,249,0.47237,11.5359726027397,1354.88,1218.755,11.5720205479452
"615","woodshole",2021,250,0.472,11.5359726027397,1354.88,1218.755,11.5720205479452
"616","woodshole",2021,251,0.47176,11.5359726027397,1354.88,1218.755,11.5720205479452
"617","woodshole",2021,252,0.47151,11.5359726027397,1354.88,1218.755,11.5720205479452
"618","woodshole",2021,253,0.4713,11.5359726027397,1354.88,1218.755,11.5720205479452
"619","woodshole",2021,254,0.47116,11.5359726027397,1354.88,1218.755,11.5720205479452
"620","woodshole",2021,255,0.47128,11.5359726027397,1354.88,1218.755,11.5720205479452
"621","woodshole",2021,256,0.47169,11.5359726027397,1354.88,1218.755,11.5720205479452
"622","woodshole",2021,257,0.4722,11.5359726027397,1354.88,1218.755,11.5720205479452
"623","woodshole",2021,258,0.47263,11.5359726027397,1354.88,1218.755,11.5720205479452
"624","woodshole",2021,259,0.47278,11.5359726027397,1354.88,1218.755,11.5720205479452
"625","woodshole",2021,260,0.47283,11.5359726027397,1354.88,1218.755,11.5720205479452
"626","woodshole",2021,261,0.47296,11.5359726027397,1354.88,1218.755,11.5720205479452
"627","woodshole",2021,262,0.47309,11.5359726027397,1354.88,1218.755,11.5720205479452
"628","woodshole",2021,263,0.4731,11.5359726027397,1354.88,1218.755,11.5720205479452
"629","woodshole",2021,264,0.4729,11.5359726027397,1354.88,1218.755,11.5720205479452
"630","woodshole",2021,265,0.4723,11.5359726027397,1354.88,1218.755,11.5720205479452
"631","woodshole",2021,266,0.47137,11.5359726027397,1354.88,1218.755,11.5720205479452
