"","site","year","doy","smooth_gcc_90","annual_temp","annual_precip","map","mat"
"315","turtleback",2017,315,0.32137,12.3455479452055,1599.6,1273.47,12.3841301369863
"316","turtleback",2017,316,0.32136,12.3455479452055,1599.6,1273.47,12.3841301369863
"317","turtleback",2017,317,0.32132,12.3455479452055,1599.6,1273.47,12.3841301369863
"318","turtleback",2017,318,0.32343,12.3455479452055,1599.6,1273.47,12.3841301369863
"319","turtleback",2017,319,0.32686,12.3455479452055,1599.6,1273.47,12.3841301369863
"320","turtleback",2017,320,0.32944,12.3455479452055,1599.6,1273.47,12.3841301369863
"321","turtleback",2017,321,0.3311,12.3455479452055,1599.6,1273.47,12.3841301369863
"322","turtleback",2017,322,0.33192,12.3455479452055,1599.6,1273.47,12.3841301369863
"323","turtleback",2017,323,0.33229,12.3455479452055,1599.6,1273.47,12.3841301369863
"324","turtleback",2017,324,0.33264,12.3455479452055,1599.6,1273.47,12.3841301369863
"325","turtleback",2017,325,0.33289,12.3455479452055,1599.6,1273.47,12.3841301369863
"326","turtleback",2017,326,0.33287,12.3455479452055,1599.6,1273.47,12.3841301369863
"327","turtleback",2017,327,0.33284,12.3455479452055,1599.6,1273.47,12.3841301369863
"328","turtleback",2017,328,0.33271,12.3455479452055,1599.6,1273.47,12.3841301369863
"329","turtleback",2017,329,0.33254,12.3455479452055,1599.6,1273.47,12.3841301369863
"330","turtleback",2017,330,0.33245,12.3455479452055,1599.6,1273.47,12.3841301369863
"331","turtleback",2017,331,0.33233,12.3455479452055,1599.6,1273.47,12.3841301369863
"332","turtleback",2017,332,0.33224,12.3455479452055,1599.6,1273.47,12.3841301369863
"333","turtleback",2017,333,0.33224,12.3455479452055,1599.6,1273.47,12.3841301369863
"334","turtleback",2017,334,0.33226,12.3455479452055,1599.6,1273.47,12.3841301369863
"335","turtleback",2017,335,0.33224,12.3455479452055,1599.6,1273.47,12.3841301369863
"336","turtleback",2017,336,0.33227,12.3455479452055,1599.6,1273.47,12.3841301369863
"337","turtleback",2017,337,0.33243,12.3455479452055,1599.6,1273.47,12.3841301369863
"338","turtleback",2017,338,0.33289,12.3455479452055,1599.6,1273.47,12.3841301369863
"339","turtleback",2017,339,0.3336,12.3455479452055,1599.6,1273.47,12.3841301369863
"340","turtleback",2017,340,0.33434,12.3455479452055,1599.6,1273.47,12.3841301369863
"341","turtleback",2017,341,0.33489,12.3455479452055,1599.6,1273.47,12.3841301369863
"342","turtleback",2017,342,0.33539,12.3455479452055,1599.6,1273.47,12.3841301369863
"343","turtleback",2017,343,0.33592,12.3455479452055,1599.6,1273.47,12.3841301369863
"344","turtleback",2017,344,0.33621,12.3455479452055,1599.6,1273.47,12.3841301369863
"345","turtleback",2017,345,0.33616,12.3455479452055,1599.6,1273.47,12.3841301369863
"346","turtleback",2017,346,0.33599,12.3455479452055,1599.6,1273.47,12.3841301369863
"347","turtleback",2017,347,0.33555,12.3455479452055,1599.6,1273.47,12.3841301369863
"348","turtleback",2017,348,0.33481,12.3455479452055,1599.6,1273.47,12.3841301369863
"349","turtleback",2017,349,0.33402,12.3455479452055,1599.6,1273.47,12.3841301369863
"350","turtleback",2017,350,0.33343,12.3455479452055,1599.6,1273.47,12.3841301369863
"351","turtleback",2017,351,0.3329,12.3455479452055,1599.6,1273.47,12.3841301369863
"352","turtleback",2017,352,0.3323,12.3455479452055,1599.6,1273.47,12.3841301369863
"353","turtleback",2017,353,0.33189,12.3455479452055,1599.6,1273.47,12.3841301369863
"354","turtleback",2017,354,0.33179,12.3455479452055,1599.6,1273.47,12.3841301369863
"355","turtleback",2017,355,0.33179,12.3455479452055,1599.6,1273.47,12.3841301369863
"356","turtleback",2017,356,0.3319,12.3455479452055,1599.6,1273.47,12.3841301369863
"357","turtleback",2017,357,0.33217,12.3455479452055,1599.6,1273.47,12.3841301369863
"358","turtleback",2017,358,0.33239,12.3455479452055,1599.6,1273.47,12.3841301369863
"359","turtleback",2017,359,0.33236,12.3455479452055,1599.6,1273.47,12.3841301369863
"360","turtleback",2017,360,0.33203,12.3455479452055,1599.6,1273.47,12.3841301369863
"361","turtleback",2017,361,0.33163,12.3455479452055,1599.6,1273.47,12.3841301369863
"362","turtleback",2017,362,0.33137,12.3455479452055,1599.6,1273.47,12.3841301369863
"363","turtleback",2017,363,0.33097,12.3455479452055,1599.6,1273.47,12.3841301369863
"364","turtleback",2017,364,0.33057,12.3455479452055,1599.6,1273.47,12.3841301369863
"365","turtleback",2017,365,0.33064,12.3455479452055,1599.6,1273.47,12.3841301369863
"366","turtleback",2018,1,0.3309,12.4227123287671,947.34,1273.47,12.3841301369863
"367","turtleback",2018,2,0.33121,12.4227123287671,947.34,1273.47,12.3841301369863
"368","turtleback",2018,3,0.33141,12.4227123287671,947.34,1273.47,12.3841301369863
"369","turtleback",2018,4,0.33169,12.4227123287671,947.34,1273.47,12.3841301369863
"370","turtleback",2018,5,0.33216,12.4227123287671,947.34,1273.47,12.3841301369863
"371","turtleback",2018,6,0.33249,12.4227123287671,947.34,1273.47,12.3841301369863
"372","turtleback",2018,7,0.33226,12.4227123287671,947.34,1273.47,12.3841301369863
"373","turtleback",2018,8,0.33179,12.4227123287671,947.34,1273.47,12.3841301369863
"374","turtleback",2018,9,0.33125,12.4227123287671,947.34,1273.47,12.3841301369863
"375","turtleback",2018,10,0.33043,12.4227123287671,947.34,1273.47,12.3841301369863
"376","turtleback",2018,11,0.32959,12.4227123287671,947.34,1273.47,12.3841301369863
"377","turtleback",2018,12,0.32899,12.4227123287671,947.34,1273.47,12.3841301369863
"378","turtleback",2018,13,0.32857,12.4227123287671,947.34,1273.47,12.3841301369863
"379","turtleback",2018,14,0.32816,12.4227123287671,947.34,1273.47,12.3841301369863
"380","turtleback",2018,15,0.32784,12.4227123287671,947.34,1273.47,12.3841301369863
"381","turtleback",2018,16,0.3278,12.4227123287671,947.34,1273.47,12.3841301369863
"382","turtleback",2018,17,0.32782,12.4227123287671,947.34,1273.47,12.3841301369863
"383","turtleback",2018,18,0.32767,12.4227123287671,947.34,1273.47,12.3841301369863
"384","turtleback",2018,19,0.32754,12.4227123287671,947.34,1273.47,12.3841301369863
"385","turtleback",2018,20,0.32744,12.4227123287671,947.34,1273.47,12.3841301369863
"386","turtleback",2018,21,0.32742,12.4227123287671,947.34,1273.47,12.3841301369863
"387","turtleback",2018,22,0.32737,12.4227123287671,947.34,1273.47,12.3841301369863
"388","turtleback",2018,23,0.3273,12.4227123287671,947.34,1273.47,12.3841301369863
"389","turtleback",2018,24,0.32737,12.4227123287671,947.34,1273.47,12.3841301369863
"390","turtleback",2018,25,0.32779,12.4227123287671,947.34,1273.47,12.3841301369863
"391","turtleback",2018,26,0.3283,12.4227123287671,947.34,1273.47,12.3841301369863
"392","turtleback",2018,27,0.32883,12.4227123287671,947.34,1273.47,12.3841301369863
"393","turtleback",2018,28,0.32953,12.4227123287671,947.34,1273.47,12.3841301369863
"394","turtleback",2018,29,0.33021,12.4227123287671,947.34,1273.47,12.3841301369863
"395","turtleback",2018,30,0.3307,12.4227123287671,947.34,1273.47,12.3841301369863
"396","turtleback",2018,31,0.33103,12.4227123287671,947.34,1273.47,12.3841301369863
"397","turtleback",2018,32,0.33133,12.4227123287671,947.34,1273.47,12.3841301369863
"398","turtleback",2018,33,0.33151,12.4227123287671,947.34,1273.47,12.3841301369863
"399","turtleback",2018,34,0.33133,12.4227123287671,947.34,1273.47,12.3841301369863
"400","turtleback",2018,35,0.33107,12.4227123287671,947.34,1273.47,12.3841301369863
"401","turtleback",2018,36,0.33096,12.4227123287671,947.34,1273.47,12.3841301369863
"402","turtleback",2018,37,0.33075,12.4227123287671,947.34,1273.47,12.3841301369863
"403","turtleback",2018,38,0.33056,12.4227123287671,947.34,1273.47,12.3841301369863
"404","turtleback",2018,39,0.33047,12.4227123287671,947.34,1273.47,12.3841301369863
"405","turtleback",2018,40,0.33041,12.4227123287671,947.34,1273.47,12.3841301369863
"406","turtleback",2018,41,0.33028,12.4227123287671,947.34,1273.47,12.3841301369863
"407","turtleback",2018,42,0.33018,12.4227123287671,947.34,1273.47,12.3841301369863
"408","turtleback",2018,43,0.33021,12.4227123287671,947.34,1273.47,12.3841301369863
"409","turtleback",2018,44,0.33059,12.4227123287671,947.34,1273.47,12.3841301369863
"410","turtleback",2018,45,0.33128,12.4227123287671,947.34,1273.47,12.3841301369863
"411","turtleback",2018,46,0.33197,12.4227123287671,947.34,1273.47,12.3841301369863
"412","turtleback",2018,47,0.33233,12.4227123287671,947.34,1273.47,12.3841301369863
"413","turtleback",2018,48,0.33249,12.4227123287671,947.34,1273.47,12.3841301369863
"414","turtleback",2018,49,0.33262,12.4227123287671,947.34,1273.47,12.3841301369863
"415","turtleback",2018,50,0.33251,12.4227123287671,947.34,1273.47,12.3841301369863
"416","turtleback",2018,51,0.33193,12.4227123287671,947.34,1273.47,12.3841301369863
"417","turtleback",2018,52,0.33123,12.4227123287671,947.34,1273.47,12.3841301369863
"418","turtleback",2018,53,0.33048,12.4227123287671,947.34,1273.47,12.3841301369863
"419","turtleback",2018,54,0.32944,12.4227123287671,947.34,1273.47,12.3841301369863
"420","turtleback",2018,55,0.32836,12.4227123287671,947.34,1273.47,12.3841301369863
"421","turtleback",2018,56,0.32746,12.4227123287671,947.34,1273.47,12.3841301369863
"422","turtleback",2018,57,0.32659,12.4227123287671,947.34,1273.47,12.3841301369863
"423","turtleback",2018,58,0.32564,12.4227123287671,947.34,1273.47,12.3841301369863
"424","turtleback",2018,59,0.32496,12.4227123287671,947.34,1273.47,12.3841301369863
"425","turtleback",2018,60,0.32485,12.4227123287671,947.34,1273.47,12.3841301369863
"426","turtleback",2018,61,0.3249,12.4227123287671,947.34,1273.47,12.3841301369863
"427","turtleback",2018,62,0.32468,12.4227123287671,947.34,1273.47,12.3841301369863
"428","turtleback",2018,63,0.32442,12.4227123287671,947.34,1273.47,12.3841301369863
"429","turtleback",2018,64,0.32432,12.4227123287671,947.34,1273.47,12.3841301369863
"430","turtleback",2018,65,0.3246,12.4227123287671,947.34,1273.47,12.3841301369863
"431","turtleback",2018,66,0.3252,12.4227123287671,947.34,1273.47,12.3841301369863
"432","turtleback",2018,67,0.32602,12.4227123287671,947.34,1273.47,12.3841301369863
"433","turtleback",2018,68,0.32716,12.4227123287671,947.34,1273.47,12.3841301369863
"434","turtleback",2018,69,0.32871,12.4227123287671,947.34,1273.47,12.3841301369863
"435","turtleback",2018,70,0.3305,12.4227123287671,947.34,1273.47,12.3841301369863
"436","turtleback",2018,71,0.33239,12.4227123287671,947.34,1273.47,12.3841301369863
"437","turtleback",2018,72,0.33439,12.4227123287671,947.34,1273.47,12.3841301369863
"438","turtleback",2018,73,0.33655,12.4227123287671,947.34,1273.47,12.3841301369863
"439","turtleback",2018,74,0.33891,12.4227123287671,947.34,1273.47,12.3841301369863
"440","turtleback",2018,75,0.34122,12.4227123287671,947.34,1273.47,12.3841301369863
"441","turtleback",2018,76,0.34315,12.4227123287671,947.34,1273.47,12.3841301369863
"442","turtleback",2018,77,0.34461,12.4227123287671,947.34,1273.47,12.3841301369863
"443","turtleback",2018,78,0.34549,12.4227123287671,947.34,1273.47,12.3841301369863
"444","turtleback",2018,79,0.34518,12.4227123287671,947.34,1273.47,12.3841301369863
"445","turtleback",2018,80,0.34378,12.4227123287671,947.34,1273.47,12.3841301369863
"446","turtleback",2018,81,0.34228,12.4227123287671,947.34,1273.47,12.3841301369863
"447","turtleback",2018,82,0.34168,12.4227123287671,947.34,1273.47,12.3841301369863
"448","turtleback",2018,83,0.34213,12.4227123287671,947.34,1273.47,12.3841301369863
"449","turtleback",2018,84,0.34276,12.4227123287671,947.34,1273.47,12.3841301369863
"450","turtleback",2018,85,0.34299,12.4227123287671,947.34,1273.47,12.3841301369863
"451","turtleback",2018,86,0.34147,12.4227123287671,947.34,1273.47,12.3841301369863
"452","turtleback",2018,87,0.3397,12.4227123287671,947.34,1273.47,12.3841301369863
"453","turtleback",2018,88,0.33956,12.4227123287671,947.34,1273.47,12.3841301369863
"454","turtleback",2018,89,0.3399,12.4227123287671,947.34,1273.47,12.3841301369863
"455","turtleback",2018,90,0.3399,12.4227123287671,947.34,1273.47,12.3841301369863
"456","turtleback",2018,91,0.33871,12.4227123287671,947.34,1273.47,12.3841301369863
"457","turtleback",2018,92,0.33687,12.4227123287671,947.34,1273.47,12.3841301369863
"458","turtleback",2018,93,0.33537,12.4227123287671,947.34,1273.47,12.3841301369863
"459","turtleback",2018,94,0.334,12.4227123287671,947.34,1273.47,12.3841301369863
"460","turtleback",2018,95,0.33327,12.4227123287671,947.34,1273.47,12.3841301369863
"461","turtleback",2018,96,0.33322,12.4227123287671,947.34,1273.47,12.3841301369863
"462","turtleback",2018,97,0.33368,12.4227123287671,947.34,1273.47,12.3841301369863
"463","turtleback",2018,98,0.33475,12.4227123287671,947.34,1273.47,12.3841301369863
"464","turtleback",2018,99,0.3359,12.4227123287671,947.34,1273.47,12.3841301369863
"465","turtleback",2018,100,0.3366,12.4227123287671,947.34,1273.47,12.3841301369863
"466","turtleback",2018,101,0.33676,12.4227123287671,947.34,1273.47,12.3841301369863
"467","turtleback",2018,102,0.33676,12.4227123287671,947.34,1273.47,12.3841301369863
"468","turtleback",2018,103,0.33674,12.4227123287671,947.34,1273.47,12.3841301369863
"469","turtleback",2018,104,0.33646,12.4227123287671,947.34,1273.47,12.3841301369863
"470","turtleback",2018,105,0.33612,12.4227123287671,947.34,1273.47,12.3841301369863
"471","turtleback",2018,106,0.33572,12.4227123287671,947.34,1273.47,12.3841301369863
"472","turtleback",2018,107,0.33497,12.4227123287671,947.34,1273.47,12.3841301369863
"473","turtleback",2018,108,0.3343,12.4227123287671,947.34,1273.47,12.3841301369863
"474","turtleback",2018,109,0.33413,12.4227123287671,947.34,1273.47,12.3841301369863
"475","turtleback",2018,110,0.3348,12.4227123287671,947.34,1273.47,12.3841301369863
"476","turtleback",2018,111,0.33604,12.4227123287671,947.34,1273.47,12.3841301369863
"477","turtleback",2018,112,0.33737,12.4227123287671,947.34,1273.47,12.3841301369863
"478","turtleback",2018,113,0.33828,12.4227123287671,947.34,1273.47,12.3841301369863
"479","turtleback",2018,114,0.33879,12.4227123287671,947.34,1273.47,12.3841301369863
"480","turtleback",2018,115,0.33921,12.4227123287671,947.34,1273.47,12.3841301369863
"481","turtleback",2018,116,0.33948,12.4227123287671,947.34,1273.47,12.3841301369863
"482","turtleback",2018,117,0.33956,12.4227123287671,947.34,1273.47,12.3841301369863
"483","turtleback",2018,118,0.33913,12.4227123287671,947.34,1273.47,12.3841301369863
"484","turtleback",2018,119,0.33834,12.4227123287671,947.34,1273.47,12.3841301369863
"485","turtleback",2018,120,0.33782,12.4227123287671,947.34,1273.47,12.3841301369863
"486","turtleback",2018,121,0.33708,12.4227123287671,947.34,1273.47,12.3841301369863
"487","turtleback",2018,122,0.33641,12.4227123287671,947.34,1273.47,12.3841301369863
"488","turtleback",2018,123,0.33646,12.4227123287671,947.34,1273.47,12.3841301369863
"489","turtleback",2018,124,0.3367,12.4227123287671,947.34,1273.47,12.3841301369863
"490","turtleback",2018,125,0.33715,12.4227123287671,947.34,1273.47,12.3841301369863
"491","turtleback",2018,126,0.33782,12.4227123287671,947.34,1273.47,12.3841301369863
"492","turtleback",2018,127,0.33897,12.4227123287671,947.34,1273.47,12.3841301369863
"493","turtleback",2018,128,0.34047,12.4227123287671,947.34,1273.47,12.3841301369863
"494","turtleback",2018,129,0.34182,12.4227123287671,947.34,1273.47,12.3841301369863
"495","turtleback",2018,130,0.34319,12.4227123287671,947.34,1273.47,12.3841301369863
"496","turtleback",2018,131,0.34453,12.4227123287671,947.34,1273.47,12.3841301369863
"497","turtleback",2018,132,0.34551,12.4227123287671,947.34,1273.47,12.3841301369863
"498","turtleback",2018,133,0.34641,12.4227123287671,947.34,1273.47,12.3841301369863
"499","turtleback",2018,134,0.34726,12.4227123287671,947.34,1273.47,12.3841301369863
"500","turtleback",2018,135,0.34811,12.4227123287671,947.34,1273.47,12.3841301369863
"501","turtleback",2018,136,0.34882,12.4227123287671,947.34,1273.47,12.3841301369863
"502","turtleback",2018,137,0.34947,12.4227123287671,947.34,1273.47,12.3841301369863
"503","turtleback",2018,138,0.35041,12.4227123287671,947.34,1273.47,12.3841301369863
"504","turtleback",2018,139,0.35183,12.4227123287671,947.34,1273.47,12.3841301369863
"505","turtleback",2018,140,0.35395,12.4227123287671,947.34,1273.47,12.3841301369863
"506","turtleback",2018,141,0.3568,12.4227123287671,947.34,1273.47,12.3841301369863
"507","turtleback",2018,142,0.36007,12.4227123287671,947.34,1273.47,12.3841301369863
"508","turtleback",2018,143,0.36363,12.4227123287671,947.34,1273.47,12.3841301369863
"509","turtleback",2018,144,0.36734,12.4227123287671,947.34,1273.47,12.3841301369863
"510","turtleback",2018,145,0.36969,12.4227123287671,947.34,1273.47,12.3841301369863
"511","turtleback",2018,146,0.36984,12.4227123287671,947.34,1273.47,12.3841301369863
"512","turtleback",2018,147,0.36865,12.4227123287671,947.34,1273.47,12.3841301369863
"513","turtleback",2018,148,0.36698,12.4227123287671,947.34,1273.47,12.3841301369863
"514","turtleback",2018,149,0.36406,12.4227123287671,947.34,1273.47,12.3841301369863
"515","turtleback",2018,150,0.35974,12.4227123287671,947.34,1273.47,12.3841301369863
"516","turtleback",2018,151,0.35584,12.4227123287671,947.34,1273.47,12.3841301369863
"517","turtleback",2018,152,0.35419,12.4227123287671,947.34,1273.47,12.3841301369863
"518","turtleback",2018,153,0.3541,12.4227123287671,947.34,1273.47,12.3841301369863
"519","turtleback",2018,154,0.35386,12.4227123287671,947.34,1273.47,12.3841301369863
"520","turtleback",2018,155,0.35365,12.4227123287671,947.34,1273.47,12.3841301369863
"521","turtleback",2018,156,0.35351,12.4227123287671,947.34,1273.47,12.3841301369863
"522","turtleback",2018,157,0.35334,12.4227123287671,947.34,1273.47,12.3841301369863
"523","turtleback",2018,158,0.3534,12.4227123287671,947.34,1273.47,12.3841301369863
"524","turtleback",2018,159,0.35376,12.4227123287671,947.34,1273.47,12.3841301369863
"525","turtleback",2018,160,0.35409,12.4227123287671,947.34,1273.47,12.3841301369863
"526","turtleback",2018,161,0.35408,12.4227123287671,947.34,1273.47,12.3841301369863
"527","turtleback",2018,162,0.35434,12.4227123287671,947.34,1273.47,12.3841301369863
"528","turtleback",2018,163,0.35481,12.4227123287671,947.34,1273.47,12.3841301369863
"529","turtleback",2018,164,0.35409,12.4227123287671,947.34,1273.47,12.3841301369863
"530","turtleback",2018,165,0.35249,12.4227123287671,947.34,1273.47,12.3841301369863
"531","turtleback",2018,166,0.35128,12.4227123287671,947.34,1273.47,12.3841301369863
"532","turtleback",2018,167,0.35062,12.4227123287671,947.34,1273.47,12.3841301369863
"533","turtleback",2018,168,0.35045,12.4227123287671,947.34,1273.47,12.3841301369863
"534","turtleback",2018,169,0.35055,12.4227123287671,947.34,1273.47,12.3841301369863
"535","turtleback",2018,170,0.35073,12.4227123287671,947.34,1273.47,12.3841301369863
"536","turtleback",2018,171,0.3511,12.4227123287671,947.34,1273.47,12.3841301369863
"537","turtleback",2018,172,0.35169,12.4227123287671,947.34,1273.47,12.3841301369863
"538","turtleback",2018,173,0.35216,12.4227123287671,947.34,1273.47,12.3841301369863
"539","turtleback",2018,174,0.35269,12.4227123287671,947.34,1273.47,12.3841301369863
"540","turtleback",2018,175,0.35316,12.4227123287671,947.34,1273.47,12.3841301369863
"541","turtleback",2018,176,0.35321,12.4227123287671,947.34,1273.47,12.3841301369863
"542","turtleback",2018,177,0.35308,12.4227123287671,947.34,1273.47,12.3841301369863
"543","turtleback",2018,178,0.35286,12.4227123287671,947.34,1273.47,12.3841301369863
"544","turtleback",2018,179,0.35265,12.4227123287671,947.34,1273.47,12.3841301369863
"545","turtleback",2018,180,0.35233,12.4227123287671,947.34,1273.47,12.3841301369863
"546","turtleback",2018,181,0.35185,12.4227123287671,947.34,1273.47,12.3841301369863
"547","turtleback",2018,182,0.35142,12.4227123287671,947.34,1273.47,12.3841301369863
"548","turtleback",2018,183,0.35122,12.4227123287671,947.34,1273.47,12.3841301369863
"549","turtleback",2018,184,0.35125,12.4227123287671,947.34,1273.47,12.3841301369863
"550","turtleback",2018,185,0.35135,12.4227123287671,947.34,1273.47,12.3841301369863
"551","turtleback",2018,186,0.35155,12.4227123287671,947.34,1273.47,12.3841301369863
"552","turtleback",2018,187,0.35187,12.4227123287671,947.34,1273.47,12.3841301369863
"553","turtleback",2018,188,0.35289,12.4227123287671,947.34,1273.47,12.3841301369863
"554","turtleback",2018,189,0.35438,12.4227123287671,947.34,1273.47,12.3841301369863
"555","turtleback",2018,190,0.35511,12.4227123287671,947.34,1273.47,12.3841301369863
"556","turtleback",2018,191,0.35526,12.4227123287671,947.34,1273.47,12.3841301369863
"557","turtleback",2018,192,0.35507,12.4227123287671,947.34,1273.47,12.3841301369863
"558","turtleback",2018,193,0.35377,12.4227123287671,947.34,1273.47,12.3841301369863
"559","turtleback",2018,194,0.35172,12.4227123287671,947.34,1273.47,12.3841301369863
"560","turtleback",2018,195,0.34951,12.4227123287671,947.34,1273.47,12.3841301369863
"561","turtleback",2018,196,0.34772,12.4227123287671,947.34,1273.47,12.3841301369863
"562","turtleback",2018,197,0.34599,12.4227123287671,947.34,1273.47,12.3841301369863
"563","turtleback",2018,198,0.34396,12.4227123287671,947.34,1273.47,12.3841301369863
"564","turtleback",2018,199,0.34229,12.4227123287671,947.34,1273.47,12.3841301369863
"565","turtleback",2018,200,0.34065,12.4227123287671,947.34,1273.47,12.3841301369863
"566","turtleback",2018,201,0.33927,12.4227123287671,947.34,1273.47,12.3841301369863
"567","turtleback",2018,202,0.33876,12.4227123287671,947.34,1273.47,12.3841301369863
"568","turtleback",2018,203,0.33883,12.4227123287671,947.34,1273.47,12.3841301369863
"569","turtleback",2018,204,0.33964,12.4227123287671,947.34,1273.47,12.3841301369863
"570","turtleback",2018,205,0.34132,12.4227123287671,947.34,1273.47,12.3841301369863
"571","turtleback",2018,206,0.3437,12.4227123287671,947.34,1273.47,12.3841301369863
"572","turtleback",2018,207,0.34655,12.4227123287671,947.34,1273.47,12.3841301369863
"573","turtleback",2018,208,0.34991,12.4227123287671,947.34,1273.47,12.3841301369863
"574","turtleback",2018,209,0.35551,12.4227123287671,947.34,1273.47,12.3841301369863
"575","turtleback",2018,210,0.36095,12.4227123287671,947.34,1273.47,12.3841301369863
"576","turtleback",2018,211,0.36484,12.4227123287671,947.34,1273.47,12.3841301369863
"577","turtleback",2018,212,0.36927,12.4227123287671,947.34,1273.47,12.3841301369863
"578","turtleback",2018,213,0.37322,12.4227123287671,947.34,1273.47,12.3841301369863
"579","turtleback",2018,214,0.37571,12.4227123287671,947.34,1273.47,12.3841301369863
"580","turtleback",2018,215,0.37598,12.4227123287671,947.34,1273.47,12.3841301369863
"581","turtleback",2018,216,0.37472,12.4227123287671,947.34,1273.47,12.3841301369863
"582","turtleback",2018,217,0.37309,12.4227123287671,947.34,1273.47,12.3841301369863
"583","turtleback",2018,218,0.37228,12.4227123287671,947.34,1273.47,12.3841301369863
"584","turtleback",2018,219,0.37234,12.4227123287671,947.34,1273.47,12.3841301369863
"585","turtleback",2018,220,0.37243,12.4227123287671,947.34,1273.47,12.3841301369863
"586","turtleback",2018,221,0.3724,12.4227123287671,947.34,1273.47,12.3841301369863
"587","turtleback",2018,222,0.3721,12.4227123287671,947.34,1273.47,12.3841301369863
"588","turtleback",2018,223,0.37121,12.4227123287671,947.34,1273.47,12.3841301369863
"589","turtleback",2018,224,0.36966,12.4227123287671,947.34,1273.47,12.3841301369863
"590","turtleback",2018,225,0.36773,12.4227123287671,947.34,1273.47,12.3841301369863
"591","turtleback",2018,226,0.3642,12.4227123287671,947.34,1273.47,12.3841301369863
"592","turtleback",2018,227,0.36031,12.4227123287671,947.34,1273.47,12.3841301369863
"593","turtleback",2018,228,0.35567,12.4227123287671,947.34,1273.47,12.3841301369863
"594","turtleback",2018,229,0.34887,12.4227123287671,947.34,1273.47,12.3841301369863
"595","turtleback",2018,230,0.34219,12.4227123287671,947.34,1273.47,12.3841301369863
"596","turtleback",2018,231,0.33792,12.4227123287671,947.34,1273.47,12.3841301369863
"597","turtleback",2018,232,0.33535,12.4227123287671,947.34,1273.47,12.3841301369863
"598","turtleback",2018,233,0.33289,12.4227123287671,947.34,1273.47,12.3841301369863
"599","turtleback",2018,234,0.33159,12.4227123287671,947.34,1273.47,12.3841301369863
"600","turtleback",2018,235,0.3312,12.4227123287671,947.34,1273.47,12.3841301369863
"601","turtleback",2018,236,0.33074,12.4227123287671,947.34,1273.47,12.3841301369863
"602","turtleback",2018,237,0.33027,12.4227123287671,947.34,1273.47,12.3841301369863
"603","turtleback",2018,238,0.32988,12.4227123287671,947.34,1273.47,12.3841301369863
"604","turtleback",2018,239,0.32956,12.4227123287671,947.34,1273.47,12.3841301369863
"605","turtleback",2018,240,0.3293,12.4227123287671,947.34,1273.47,12.3841301369863
"606","turtleback",2018,241,0.32901,12.4227123287671,947.34,1273.47,12.3841301369863
"607","turtleback",2018,242,0.32871,12.4227123287671,947.34,1273.47,12.3841301369863
"608","turtleback",2018,243,0.32859,12.4227123287671,947.34,1273.47,12.3841301369863
"609","turtleback",2018,244,0.32879,12.4227123287671,947.34,1273.47,12.3841301369863
"610","turtleback",2018,245,0.32908,12.4227123287671,947.34,1273.47,12.3841301369863
"611","turtleback",2018,246,0.32942,12.4227123287671,947.34,1273.47,12.3841301369863
"612","turtleback",2018,247,0.32991,12.4227123287671,947.34,1273.47,12.3841301369863
"613","turtleback",2018,248,0.33041,12.4227123287671,947.34,1273.47,12.3841301369863
"614","turtleback",2018,249,0.33082,12.4227123287671,947.34,1273.47,12.3841301369863
"615","turtleback",2018,250,0.33125,12.4227123287671,947.34,1273.47,12.3841301369863
"616","turtleback",2018,251,0.33181,12.4227123287671,947.34,1273.47,12.3841301369863
"617","turtleback",2018,252,0.33232,12.4227123287671,947.34,1273.47,12.3841301369863
"618","turtleback",2018,253,0.33263,12.4227123287671,947.34,1273.47,12.3841301369863
"619","turtleback",2018,254,0.33273,12.4227123287671,947.34,1273.47,12.3841301369863
"620","turtleback",2018,255,0.3327,12.4227123287671,947.34,1273.47,12.3841301369863
"621","turtleback",2018,256,0.33256,12.4227123287671,947.34,1273.47,12.3841301369863
"622","turtleback",2018,257,0.33228,12.4227123287671,947.34,1273.47,12.3841301369863
"623","turtleback",2018,258,0.33167,12.4227123287671,947.34,1273.47,12.3841301369863
"624","turtleback",2018,259,0.33084,12.4227123287671,947.34,1273.47,12.3841301369863
"625","turtleback",2018,260,0.33027,12.4227123287671,947.34,1273.47,12.3841301369863
"626","turtleback",2018,261,0.32982,12.4227123287671,947.34,1273.47,12.3841301369863
"627","turtleback",2018,262,0.32947,12.4227123287671,947.34,1273.47,12.3841301369863
"628","turtleback",2018,263,0.32967,12.4227123287671,947.34,1273.47,12.3841301369863
"629","turtleback",2018,264,0.33022,12.4227123287671,947.34,1273.47,12.3841301369863
"630","turtleback",2018,265,0.3308,12.4227123287671,947.34,1273.47,12.3841301369863
"631","turtleback",2018,266,0.33113,12.4227123287671,947.34,1273.47,12.3841301369863
"632","turtleback",2018,267,0.33141,12.4227123287671,947.34,1273.47,12.3841301369863
"633","turtleback",2018,268,0.3318,12.4227123287671,947.34,1273.47,12.3841301369863
"634","turtleback",2018,269,0.33189,12.4227123287671,947.34,1273.47,12.3841301369863
"635","turtleback",2018,270,0.33148,12.4227123287671,947.34,1273.47,12.3841301369863
"636","turtleback",2018,271,0.33093,12.4227123287671,947.34,1273.47,12.3841301369863
"637","turtleback",2018,272,0.33008,12.4227123287671,947.34,1273.47,12.3841301369863
