"","site","year","doy","smooth_gcc_90","annual_temp","annual_precip","map","mat"
"282","arsgreatbasinltar098",2022,282,0.34091,8.41913698630137,425.88,438.875,8.42437671232877
"283","arsgreatbasinltar098",2022,283,0.34084,8.41913698630137,425.88,438.875,8.42437671232877
"284","arsgreatbasinltar098",2022,284,0.34085,8.41913698630137,425.88,438.875,8.42437671232877
"285","arsgreatbasinltar098",2022,285,0.34088,8.41913698630137,425.88,438.875,8.42437671232877
"286","arsgreatbasinltar098",2022,286,0.34088,8.41913698630137,425.88,438.875,8.42437671232877
"287","arsgreatbasinltar098",2022,287,0.34083,8.41913698630137,425.88,438.875,8.42437671232877
"288","arsgreatbasinltar098",2022,288,0.34076,8.41913698630137,425.88,438.875,8.42437671232877
"289","arsgreatbasinltar098",2022,289,0.34071,8.41913698630137,425.88,438.875,8.42437671232877
"290","arsgreatbasinltar098",2022,290,0.34065,8.41913698630137,425.88,438.875,8.42437671232877
"291","arsgreatbasinltar098",2022,291,0.34061,8.41913698630137,425.88,438.875,8.42437671232877
"292","arsgreatbasinltar098",2022,292,0.34038,8.41913698630137,425.88,438.875,8.42437671232877
"293","arsgreatbasinltar098",2022,293,0.34011,8.41913698630137,425.88,438.875,8.42437671232877
"294","arsgreatbasinltar098",2022,294,0.33984,8.41913698630137,425.88,438.875,8.42437671232877
"295","arsgreatbasinltar098",2022,295,0.33961,8.41913698630137,425.88,438.875,8.42437671232877
"296","arsgreatbasinltar098",2022,296,0.33947,8.41913698630137,425.88,438.875,8.42437671232877
"297","arsgreatbasinltar098",2022,297,0.33951,8.41913698630137,425.88,438.875,8.42437671232877
"298","arsgreatbasinltar098",2022,298,0.33963,8.41913698630137,425.88,438.875,8.42437671232877
"299","arsgreatbasinltar098",2022,299,0.33988,8.41913698630137,425.88,438.875,8.42437671232877
"300","arsgreatbasinltar098",2022,300,0.34011,8.41913698630137,425.88,438.875,8.42437671232877
"301","arsgreatbasinltar098",2022,301,0.34032,8.41913698630137,425.88,438.875,8.42437671232877
"302","arsgreatbasinltar098",2022,302,0.34054,8.41913698630137,425.88,438.875,8.42437671232877
"303","arsgreatbasinltar098",2022,303,0.34061,8.41913698630137,425.88,438.875,8.42437671232877
"304","arsgreatbasinltar098",2022,304,0.34057,8.41913698630137,425.88,438.875,8.42437671232877
"305","arsgreatbasinltar098",2022,305,0.34028,8.41913698630137,425.88,438.875,8.42437671232877
"306","arsgreatbasinltar098",2022,306,0.33992,8.41913698630137,425.88,438.875,8.42437671232877
"307","arsgreatbasinltar098",2022,307,0.33947,8.41913698630137,425.88,438.875,8.42437671232877
"308","arsgreatbasinltar098",2022,308,0.33921,8.41913698630137,425.88,438.875,8.42437671232877
"309","arsgreatbasinltar098",2022,309,0.33903,8.41913698630137,425.88,438.875,8.42437671232877
"310","arsgreatbasinltar098",2022,310,0.33905,8.41913698630137,425.88,438.875,8.42437671232877
"311","arsgreatbasinltar098",2022,311,0.3391,8.41913698630137,425.88,438.875,8.42437671232877
"312","arsgreatbasinltar098",2022,312,0.33912,8.41913698630137,425.88,438.875,8.42437671232877
"313","arsgreatbasinltar098",2022,313,0.33891,8.41913698630137,425.88,438.875,8.42437671232877
"314","arsgreatbasinltar098",2022,314,0.33869,8.41913698630137,425.88,438.875,8.42437671232877
"315","arsgreatbasinltar098",2022,315,0.33852,8.41913698630137,425.88,438.875,8.42437671232877
"316","arsgreatbasinltar098",2022,316,0.3384,8.41913698630137,425.88,438.875,8.42437671232877
"317","arsgreatbasinltar098",2022,317,0.33854,8.41913698630137,425.88,438.875,8.42437671232877
"318","arsgreatbasinltar098",2022,318,0.33866,8.41913698630137,425.88,438.875,8.42437671232877
"319","arsgreatbasinltar098",2022,319,0.33878,8.41913698630137,425.88,438.875,8.42437671232877
"320","arsgreatbasinltar098",2022,320,0.33876,8.41913698630137,425.88,438.875,8.42437671232877
"321","arsgreatbasinltar098",2022,321,0.33872,8.41913698630137,425.88,438.875,8.42437671232877
"322","arsgreatbasinltar098",2022,322,0.33868,8.41913698630137,425.88,438.875,8.42437671232877
"323","arsgreatbasinltar098",2022,323,0.33869,8.41913698630137,425.88,438.875,8.42437671232877
"324","arsgreatbasinltar098",2022,324,0.33884,8.41913698630137,425.88,438.875,8.42437671232877
"325","arsgreatbasinltar098",2022,325,0.33904,8.41913698630137,425.88,438.875,8.42437671232877
"326","arsgreatbasinltar098",2022,326,0.33936,8.41913698630137,425.88,438.875,8.42437671232877
"327","arsgreatbasinltar098",2022,327,0.33956,8.41913698630137,425.88,438.875,8.42437671232877
"328","arsgreatbasinltar098",2022,328,0.33939,8.41913698630137,425.88,438.875,8.42437671232877
"329","arsgreatbasinltar098",2022,329,0.33897,8.41913698630137,425.88,438.875,8.42437671232877
"330","arsgreatbasinltar098",2022,330,0.33849,8.41913698630137,425.88,438.875,8.42437671232877
"331","arsgreatbasinltar098",2022,331,0.33802,8.41913698630137,425.88,438.875,8.42437671232877
"332","arsgreatbasinltar098",2022,332,0.33762,8.41913698630137,425.88,438.875,8.42437671232877
"333","arsgreatbasinltar098",2022,333,0.33754,8.41913698630137,425.88,438.875,8.42437671232877
"334","arsgreatbasinltar098",2022,334,0.33782,8.41913698630137,425.88,438.875,8.42437671232877
"335","arsgreatbasinltar098",2022,335,0.3382,8.41913698630137,425.88,438.875,8.42437671232877
"336","arsgreatbasinltar098",2022,336,0.33845,8.41913698630137,425.88,438.875,8.42437671232877
"337","arsgreatbasinltar098",2022,337,0.33864,8.41913698630137,425.88,438.875,8.42437671232877
"338","arsgreatbasinltar098",2022,338,0.33868,8.41913698630137,425.88,438.875,8.42437671232877
"339","arsgreatbasinltar098",2022,339,0.33866,8.41913698630137,425.88,438.875,8.42437671232877
"340","arsgreatbasinltar098",2022,340,0.33855,8.41913698630137,425.88,438.875,8.42437671232877
"341","arsgreatbasinltar098",2022,341,0.33824,8.41913698630137,425.88,438.875,8.42437671232877
"342","arsgreatbasinltar098",2022,342,0.33807,8.41913698630137,425.88,438.875,8.42437671232877
"343","arsgreatbasinltar098",2022,343,0.33791,8.41913698630137,425.88,438.875,8.42437671232877
"344","arsgreatbasinltar098",2022,344,0.33772,8.41913698630137,425.88,438.875,8.42437671232877
"345","arsgreatbasinltar098",2022,345,0.33745,8.41913698630137,425.88,438.875,8.42437671232877
"346","arsgreatbasinltar098",2022,346,0.33722,8.41913698630137,425.88,438.875,8.42437671232877
"347","arsgreatbasinltar098",2022,347,0.3372,8.41913698630137,425.88,438.875,8.42437671232877
"348","arsgreatbasinltar098",2022,348,0.33722,8.41913698630137,425.88,438.875,8.42437671232877
"349","arsgreatbasinltar098",2022,349,0.3371,8.41913698630137,425.88,438.875,8.42437671232877
"350","arsgreatbasinltar098",2022,350,0.33722,8.41913698630137,425.88,438.875,8.42437671232877
"351","arsgreatbasinltar098",2022,351,0.33739,8.41913698630137,425.88,438.875,8.42437671232877
"352","arsgreatbasinltar098",2022,352,0.33756,8.41913698630137,425.88,438.875,8.42437671232877
"353","arsgreatbasinltar098",2022,353,0.33759,8.41913698630137,425.88,438.875,8.42437671232877
"354","arsgreatbasinltar098",2022,354,0.3376,8.41913698630137,425.88,438.875,8.42437671232877
"355","arsgreatbasinltar098",2022,355,0.33749,8.41913698630137,425.88,438.875,8.42437671232877
"356","arsgreatbasinltar098",2022,356,0.33758,8.41913698630137,425.88,438.875,8.42437671232877
"357","arsgreatbasinltar098",2022,357,0.33771,8.41913698630137,425.88,438.875,8.42437671232877
"358","arsgreatbasinltar098",2022,358,0.33804,8.41913698630137,425.88,438.875,8.42437671232877
"359","arsgreatbasinltar098",2022,359,0.33837,8.41913698630137,425.88,438.875,8.42437671232877
"360","arsgreatbasinltar098",2022,360,0.33861,8.41913698630137,425.88,438.875,8.42437671232877
"361","arsgreatbasinltar098",2022,361,0.33844,8.41913698630137,425.88,438.875,8.42437671232877
"362","arsgreatbasinltar098",2022,362,0.3382,8.41913698630137,425.88,438.875,8.42437671232877
"363","arsgreatbasinltar098",2022,363,0.33802,8.41913698630137,425.88,438.875,8.42437671232877
"364","arsgreatbasinltar098",2022,364,0.33824,8.41913698630137,425.88,438.875,8.42437671232877
"365","arsgreatbasinltar098",2022,365,0.33848,8.41913698630137,425.88,438.875,8.42437671232877
"366","arsgreatbasinltar098",2023,1,0.33858,8.42961643835616,451.87,438.875,8.42437671232877
"367","arsgreatbasinltar098",2023,2,0.33864,8.42961643835616,451.87,438.875,8.42437671232877
"368","arsgreatbasinltar098",2023,3,0.33873,8.42961643835616,451.87,438.875,8.42437671232877
"369","arsgreatbasinltar098",2023,4,0.33889,8.42961643835616,451.87,438.875,8.42437671232877
"370","arsgreatbasinltar098",2023,5,0.33901,8.42961643835616,451.87,438.875,8.42437671232877
"371","arsgreatbasinltar098",2023,6,0.33922,8.42961643835616,451.87,438.875,8.42437671232877
"372","arsgreatbasinltar098",2023,7,0.33909,8.42961643835616,451.87,438.875,8.42437671232877
"373","arsgreatbasinltar098",2023,8,0.33895,8.42961643835616,451.87,438.875,8.42437671232877
"374","arsgreatbasinltar098",2023,9,0.33883,8.42961643835616,451.87,438.875,8.42437671232877
"375","arsgreatbasinltar098",2023,10,0.33872,8.42961643835616,451.87,438.875,8.42437671232877
"376","arsgreatbasinltar098",2023,11,0.3388,8.42961643835616,451.87,438.875,8.42437671232877
"377","arsgreatbasinltar098",2023,12,0.3391,8.42961643835616,451.87,438.875,8.42437671232877
"378","arsgreatbasinltar098",2023,13,0.33945,8.42961643835616,451.87,438.875,8.42437671232877
"379","arsgreatbasinltar098",2023,14,0.33967,8.42961643835616,451.87,438.875,8.42437671232877
"380","arsgreatbasinltar098",2023,15,0.33976,8.42961643835616,451.87,438.875,8.42437671232877
"381","arsgreatbasinltar098",2023,16,0.33972,8.42961643835616,451.87,438.875,8.42437671232877
"382","arsgreatbasinltar098",2023,17,0.33946,8.42961643835616,451.87,438.875,8.42437671232877
"383","arsgreatbasinltar098",2023,18,0.33907,8.42961643835616,451.87,438.875,8.42437671232877
"384","arsgreatbasinltar098",2023,19,0.33831,8.42961643835616,451.87,438.875,8.42437671232877
"385","arsgreatbasinltar098",2023,20,0.33772,8.42961643835616,451.87,438.875,8.42437671232877
"386","arsgreatbasinltar098",2023,21,0.33724,8.42961643835616,451.87,438.875,8.42437671232877
"387","arsgreatbasinltar098",2023,22,0.33718,8.42961643835616,451.87,438.875,8.42437671232877
"388","arsgreatbasinltar098",2023,23,0.33735,8.42961643835616,451.87,438.875,8.42437671232877
"389","arsgreatbasinltar098",2023,24,0.33764,8.42961643835616,451.87,438.875,8.42437671232877
"390","arsgreatbasinltar098",2023,25,0.33804,8.42961643835616,451.87,438.875,8.42437671232877
"391","arsgreatbasinltar098",2023,26,0.33839,8.42961643835616,451.87,438.875,8.42437671232877
"392","arsgreatbasinltar098",2023,27,0.3383,8.42961643835616,451.87,438.875,8.42437671232877
"393","arsgreatbasinltar098",2023,28,0.33807,8.42961643835616,451.87,438.875,8.42437671232877
"394","arsgreatbasinltar098",2023,29,0.33782,8.42961643835616,451.87,438.875,8.42437671232877
"395","arsgreatbasinltar098",2023,30,0.33759,8.42961643835616,451.87,438.875,8.42437671232877
"396","arsgreatbasinltar098",2023,31,0.33765,8.42961643835616,451.87,438.875,8.42437671232877
"397","arsgreatbasinltar098",2023,32,0.3378,8.42961643835616,451.87,438.875,8.42437671232877
"398","arsgreatbasinltar098",2023,33,0.33812,8.42961643835616,451.87,438.875,8.42437671232877
"399","arsgreatbasinltar098",2023,34,0.33824,8.42961643835616,451.87,438.875,8.42437671232877
"400","arsgreatbasinltar098",2023,35,0.33835,8.42961643835616,451.87,438.875,8.42437671232877
"401","arsgreatbasinltar098",2023,36,0.3385,8.42961643835616,451.87,438.875,8.42437671232877
"402","arsgreatbasinltar098",2023,37,0.33866,8.42961643835616,451.87,438.875,8.42437671232877
"403","arsgreatbasinltar098",2023,38,0.33891,8.42961643835616,451.87,438.875,8.42437671232877
"404","arsgreatbasinltar098",2023,39,0.33917,8.42961643835616,451.87,438.875,8.42437671232877
"405","arsgreatbasinltar098",2023,40,0.33937,8.42961643835616,451.87,438.875,8.42437671232877
"406","arsgreatbasinltar098",2023,41,0.3395,8.42961643835616,451.87,438.875,8.42437671232877
"407","arsgreatbasinltar098",2023,42,0.33923,8.42961643835616,451.87,438.875,8.42437671232877
"408","arsgreatbasinltar098",2023,43,0.33884,8.42961643835616,451.87,438.875,8.42437671232877
"409","arsgreatbasinltar098",2023,44,0.33834,8.42961643835616,451.87,438.875,8.42437671232877
"410","arsgreatbasinltar098",2023,45,0.33792,8.42961643835616,451.87,438.875,8.42437671232877
"411","arsgreatbasinltar098",2023,46,0.33757,8.42961643835616,451.87,438.875,8.42437671232877
"412","arsgreatbasinltar098",2023,47,0.33751,8.42961643835616,451.87,438.875,8.42437671232877
"413","arsgreatbasinltar098",2023,48,0.3376,8.42961643835616,451.87,438.875,8.42437671232877
"414","arsgreatbasinltar098",2023,49,0.33799,8.42961643835616,451.87,438.875,8.42437671232877
"415","arsgreatbasinltar098",2023,50,0.33818,8.42961643835616,451.87,438.875,8.42437671232877
"416","arsgreatbasinltar098",2023,51,0.33831,8.42961643835616,451.87,438.875,8.42437671232877
"417","arsgreatbasinltar098",2023,52,0.33834,8.42961643835616,451.87,438.875,8.42437671232877
"418","arsgreatbasinltar098",2023,53,0.33832,8.42961643835616,451.87,438.875,8.42437671232877
"419","arsgreatbasinltar098",2023,54,0.33819,8.42961643835616,451.87,438.875,8.42437671232877
"420","arsgreatbasinltar098",2023,55,0.3381,8.42961643835616,451.87,438.875,8.42437671232877
"421","arsgreatbasinltar098",2023,56,0.33795,8.42961643835616,451.87,438.875,8.42437671232877
"422","arsgreatbasinltar098",2023,57,0.33762,8.42961643835616,451.87,438.875,8.42437671232877
"423","arsgreatbasinltar098",2023,58,0.33726,8.42961643835616,451.87,438.875,8.42437671232877
"424","arsgreatbasinltar098",2023,59,0.3368,8.42961643835616,451.87,438.875,8.42437671232877
"425","arsgreatbasinltar098",2023,60,0.33658,8.42961643835616,451.87,438.875,8.42437671232877
"426","arsgreatbasinltar098",2023,61,0.33645,8.42961643835616,451.87,438.875,8.42437671232877
"427","arsgreatbasinltar098",2023,62,0.33653,8.42961643835616,451.87,438.875,8.42437671232877
"428","arsgreatbasinltar098",2023,63,0.33666,8.42961643835616,451.87,438.875,8.42437671232877
"429","arsgreatbasinltar098",2023,64,0.33679,8.42961643835616,451.87,438.875,8.42437671232877
"430","arsgreatbasinltar098",2023,65,0.33669,8.42961643835616,451.87,438.875,8.42437671232877
"431","arsgreatbasinltar098",2023,66,0.33654,8.42961643835616,451.87,438.875,8.42437671232877
"432","arsgreatbasinltar098",2023,67,0.33646,8.42961643835616,451.87,438.875,8.42437671232877
"433","arsgreatbasinltar098",2023,68,0.33669,8.42961643835616,451.87,438.875,8.42437671232877
"434","arsgreatbasinltar098",2023,69,0.33698,8.42961643835616,451.87,438.875,8.42437671232877
"435","arsgreatbasinltar098",2023,70,0.3373,8.42961643835616,451.87,438.875,8.42437671232877
"436","arsgreatbasinltar098",2023,71,0.33763,8.42961643835616,451.87,438.875,8.42437671232877
"437","arsgreatbasinltar098",2023,72,0.33796,8.42961643835616,451.87,438.875,8.42437671232877
"438","arsgreatbasinltar098",2023,73,0.33815,8.42961643835616,451.87,438.875,8.42437671232877
"439","arsgreatbasinltar098",2023,74,0.33837,8.42961643835616,451.87,438.875,8.42437671232877
"440","arsgreatbasinltar098",2023,75,0.33856,8.42961643835616,451.87,438.875,8.42437671232877
"441","arsgreatbasinltar098",2023,76,0.33873,8.42961643835616,451.87,438.875,8.42437671232877
"442","arsgreatbasinltar098",2023,77,0.33879,8.42961643835616,451.87,438.875,8.42437671232877
"443","arsgreatbasinltar098",2023,78,0.33881,8.42961643835616,451.87,438.875,8.42437671232877
"444","arsgreatbasinltar098",2023,79,0.33892,8.42961643835616,451.87,438.875,8.42437671232877
"445","arsgreatbasinltar098",2023,80,0.33897,8.42961643835616,451.87,438.875,8.42437671232877
"446","arsgreatbasinltar098",2023,81,0.33888,8.42961643835616,451.87,438.875,8.42437671232877
"447","arsgreatbasinltar098",2023,82,0.33873,8.42961643835616,451.87,438.875,8.42437671232877
"448","arsgreatbasinltar098",2023,83,0.33854,8.42961643835616,451.87,438.875,8.42437671232877
"449","arsgreatbasinltar098",2023,84,0.33828,8.42961643835616,451.87,438.875,8.42437671232877
"450","arsgreatbasinltar098",2023,85,0.33801,8.42961643835616,451.87,438.875,8.42437671232877
"451","arsgreatbasinltar098",2023,86,0.33784,8.42961643835616,451.87,438.875,8.42437671232877
"452","arsgreatbasinltar098",2023,87,0.33794,8.42961643835616,451.87,438.875,8.42437671232877
"453","arsgreatbasinltar098",2023,88,0.3382,8.42961643835616,451.87,438.875,8.42437671232877
"454","arsgreatbasinltar098",2023,89,0.3385,8.42961643835616,451.87,438.875,8.42437671232877
"455","arsgreatbasinltar098",2023,90,0.33883,8.42961643835616,451.87,438.875,8.42437671232877
"456","arsgreatbasinltar098",2023,91,0.33913,8.42961643835616,451.87,438.875,8.42437671232877
"457","arsgreatbasinltar098",2023,92,0.3391,8.42961643835616,451.87,438.875,8.42437671232877
"458","arsgreatbasinltar098",2023,93,0.33897,8.42961643835616,451.87,438.875,8.42437671232877
"459","arsgreatbasinltar098",2023,94,0.33891,8.42961643835616,451.87,438.875,8.42437671232877
"460","arsgreatbasinltar098",2023,95,0.33925,8.42961643835616,451.87,438.875,8.42437671232877
"461","arsgreatbasinltar098",2023,96,0.33978,8.42961643835616,451.87,438.875,8.42437671232877
"462","arsgreatbasinltar098",2023,97,0.34053,8.42961643835616,451.87,438.875,8.42437671232877
"463","arsgreatbasinltar098",2023,98,0.34156,8.42961643835616,451.87,438.875,8.42437671232877
"464","arsgreatbasinltar098",2023,99,0.34266,8.42961643835616,451.87,438.875,8.42437671232877
"465","arsgreatbasinltar098",2023,100,0.3437,8.42961643835616,451.87,438.875,8.42437671232877
"466","arsgreatbasinltar098",2023,101,0.34463,8.42961643835616,451.87,438.875,8.42437671232877
"467","arsgreatbasinltar098",2023,102,0.34521,8.42961643835616,451.87,438.875,8.42437671232877
"468","arsgreatbasinltar098",2023,103,0.34561,8.42961643835616,451.87,438.875,8.42437671232877
"469","arsgreatbasinltar098",2023,104,0.34589,8.42961643835616,451.87,438.875,8.42437671232877
"470","arsgreatbasinltar098",2023,105,0.34612,8.42961643835616,451.87,438.875,8.42437671232877
"471","arsgreatbasinltar098",2023,106,0.34632,8.42961643835616,451.87,438.875,8.42437671232877
"472","arsgreatbasinltar098",2023,107,0.34654,8.42961643835616,451.87,438.875,8.42437671232877
"473","arsgreatbasinltar098",2023,108,0.34671,8.42961643835616,451.87,438.875,8.42437671232877
"474","arsgreatbasinltar098",2023,109,0.34711,8.42961643835616,451.87,438.875,8.42437671232877
"475","arsgreatbasinltar098",2023,110,0.3476,8.42961643835616,451.87,438.875,8.42437671232877
"476","arsgreatbasinltar098",2023,111,0.34851,8.42961643835616,451.87,438.875,8.42437671232877
"477","arsgreatbasinltar098",2023,112,0.34933,8.42961643835616,451.87,438.875,8.42437671232877
"478","arsgreatbasinltar098",2023,113,0.34957,8.42961643835616,451.87,438.875,8.42437671232877
"479","arsgreatbasinltar098",2023,114,0.34928,8.42961643835616,451.87,438.875,8.42437671232877
"480","arsgreatbasinltar098",2023,115,0.34889,8.42961643835616,451.87,438.875,8.42437671232877
"481","arsgreatbasinltar098",2023,116,0.3485,8.42961643835616,451.87,438.875,8.42437671232877
"482","arsgreatbasinltar098",2023,117,0.34852,8.42961643835616,451.87,438.875,8.42437671232877
"483","arsgreatbasinltar098",2023,118,0.34889,8.42961643835616,451.87,438.875,8.42437671232877
"484","arsgreatbasinltar098",2023,119,0.35006,8.42961643835616,451.87,438.875,8.42437671232877
"485","arsgreatbasinltar098",2023,120,0.35127,8.42961643835616,451.87,438.875,8.42437671232877
"486","arsgreatbasinltar098",2023,121,0.35264,8.42961643835616,451.87,438.875,8.42437671232877
"487","arsgreatbasinltar098",2023,122,0.35436,8.42961643835616,451.87,438.875,8.42437671232877
"488","arsgreatbasinltar098",2023,123,0.35603,8.42961643835616,451.87,438.875,8.42437671232877
"489","arsgreatbasinltar098",2023,124,0.35732,8.42961643835616,451.87,438.875,8.42437671232877
"490","arsgreatbasinltar098",2023,125,0.3583,8.42961643835616,451.87,438.875,8.42437671232877
"491","arsgreatbasinltar098",2023,126,0.35895,8.42961643835616,451.87,438.875,8.42437671232877
"492","arsgreatbasinltar098",2023,127,0.35906,8.42961643835616,451.87,438.875,8.42437671232877
"493","arsgreatbasinltar098",2023,128,0.35844,8.42961643835616,451.87,438.875,8.42437671232877
"494","arsgreatbasinltar098",2023,129,0.35766,8.42961643835616,451.87,438.875,8.42437671232877
"495","arsgreatbasinltar098",2023,130,0.35685,8.42961643835616,451.87,438.875,8.42437671232877
"496","arsgreatbasinltar098",2023,131,0.35697,8.42961643835616,451.87,438.875,8.42437671232877
"497","arsgreatbasinltar098",2023,132,0.35749,8.42961643835616,451.87,438.875,8.42437671232877
"498","arsgreatbasinltar098",2023,133,0.35904,8.42961643835616,451.87,438.875,8.42437671232877
"499","arsgreatbasinltar098",2023,134,0.36079,8.42961643835616,451.87,438.875,8.42437671232877
"500","arsgreatbasinltar098",2023,135,0.36261,8.42961643835616,451.87,438.875,8.42437671232877
"501","arsgreatbasinltar098",2023,136,0.36305,8.42961643835616,451.87,438.875,8.42437671232877
"502","arsgreatbasinltar098",2023,137,0.36308,8.42961643835616,451.87,438.875,8.42437671232877
"503","arsgreatbasinltar098",2023,138,0.36263,8.42961643835616,451.87,438.875,8.42437671232877
"504","arsgreatbasinltar098",2023,139,0.36216,8.42961643835616,451.87,438.875,8.42437671232877
"505","arsgreatbasinltar098",2023,140,0.36237,8.42961643835616,451.87,438.875,8.42437671232877
"506","arsgreatbasinltar098",2023,141,0.36254,8.42961643835616,451.87,438.875,8.42437671232877
"507","arsgreatbasinltar098",2023,142,0.3628,8.42961643835616,451.87,438.875,8.42437671232877
"508","arsgreatbasinltar098",2023,143,0.36291,8.42961643835616,451.87,438.875,8.42437671232877
"509","arsgreatbasinltar098",2023,144,0.36307,8.42961643835616,451.87,438.875,8.42437671232877
"510","arsgreatbasinltar098",2023,145,0.36325,8.42961643835616,451.87,438.875,8.42437671232877
"511","arsgreatbasinltar098",2023,146,0.36395,8.42961643835616,451.87,438.875,8.42437671232877
"512","arsgreatbasinltar098",2023,147,0.36489,8.42961643835616,451.87,438.875,8.42437671232877
"513","arsgreatbasinltar098",2023,148,0.36643,8.42961643835616,451.87,438.875,8.42437671232877
"514","arsgreatbasinltar098",2023,149,0.36739,8.42961643835616,451.87,438.875,8.42437671232877
"515","arsgreatbasinltar098",2023,150,0.36795,8.42961643835616,451.87,438.875,8.42437671232877
"516","arsgreatbasinltar098",2023,151,0.368,8.42961643835616,451.87,438.875,8.42437671232877
"517","arsgreatbasinltar098",2023,152,0.36716,8.42961643835616,451.87,438.875,8.42437671232877
"518","arsgreatbasinltar098",2023,153,0.36628,8.42961643835616,451.87,438.875,8.42437671232877
"519","arsgreatbasinltar098",2023,154,0.36449,8.42961643835616,451.87,438.875,8.42437671232877
"520","arsgreatbasinltar098",2023,155,0.36291,8.42961643835616,451.87,438.875,8.42437671232877
"521","arsgreatbasinltar098",2023,156,0.36336,8.42961643835616,451.87,438.875,8.42437671232877
"522","arsgreatbasinltar098",2023,157,0.36478,8.42961643835616,451.87,438.875,8.42437671232877
"523","arsgreatbasinltar098",2023,158,0.36633,8.42961643835616,451.87,438.875,8.42437671232877
"524","arsgreatbasinltar098",2023,159,0.36693,8.42961643835616,451.87,438.875,8.42437671232877
"525","arsgreatbasinltar098",2023,160,0.36797,8.42961643835616,451.87,438.875,8.42437671232877
"526","arsgreatbasinltar098",2023,161,0.36836,8.42961643835616,451.87,438.875,8.42437671232877
"527","arsgreatbasinltar098",2023,162,0.36814,8.42961643835616,451.87,438.875,8.42437671232877
"528","arsgreatbasinltar098",2023,163,0.36655,8.42961643835616,451.87,438.875,8.42437671232877
"529","arsgreatbasinltar098",2023,164,0.36476,8.42961643835616,451.87,438.875,8.42437671232877
"530","arsgreatbasinltar098",2023,165,0.36357,8.42961643835616,451.87,438.875,8.42437671232877
"531","arsgreatbasinltar098",2023,166,0.36271,8.42961643835616,451.87,438.875,8.42437671232877
"532","arsgreatbasinltar098",2023,167,0.36249,8.42961643835616,451.87,438.875,8.42437671232877
"533","arsgreatbasinltar098",2023,168,0.36357,8.42961643835616,451.87,438.875,8.42437671232877
"534","arsgreatbasinltar098",2023,169,0.36473,8.42961643835616,451.87,438.875,8.42437671232877
"535","arsgreatbasinltar098",2023,170,0.36495,8.42961643835616,451.87,438.875,8.42437671232877
"536","arsgreatbasinltar098",2023,171,0.36407,8.42961643835616,451.87,438.875,8.42437671232877
"537","arsgreatbasinltar098",2023,172,0.36313,8.42961643835616,451.87,438.875,8.42437671232877
"538","arsgreatbasinltar098",2023,173,0.36314,8.42961643835616,451.87,438.875,8.42437671232877
"539","arsgreatbasinltar098",2023,174,0.36383,8.42961643835616,451.87,438.875,8.42437671232877
"540","arsgreatbasinltar098",2023,175,0.36466,8.42961643835616,451.87,438.875,8.42437671232877
"541","arsgreatbasinltar098",2023,176,0.36537,8.42961643835616,451.87,438.875,8.42437671232877
"542","arsgreatbasinltar098",2023,177,0.36577,8.42961643835616,451.87,438.875,8.42437671232877
"543","arsgreatbasinltar098",2023,178,0.36491,8.42961643835616,451.87,438.875,8.42437671232877
"544","arsgreatbasinltar098",2023,179,0.36377,8.42961643835616,451.87,438.875,8.42437671232877
"545","arsgreatbasinltar098",2023,180,0.36238,8.42961643835616,451.87,438.875,8.42437671232877
"546","arsgreatbasinltar098",2023,181,0.36087,8.42961643835616,451.87,438.875,8.42437671232877
"547","arsgreatbasinltar098",2023,182,0.35939,8.42961643835616,451.87,438.875,8.42437671232877
"548","arsgreatbasinltar098",2023,183,0.35828,8.42961643835616,451.87,438.875,8.42437671232877
"549","arsgreatbasinltar098",2023,184,0.35743,8.42961643835616,451.87,438.875,8.42437671232877
"550","arsgreatbasinltar098",2023,185,0.35679,8.42961643835616,451.87,438.875,8.42437671232877
"551","arsgreatbasinltar098",2023,186,0.3566,8.42961643835616,451.87,438.875,8.42437671232877
"552","arsgreatbasinltar098",2023,187,0.35654,8.42961643835616,451.87,438.875,8.42437671232877
"553","arsgreatbasinltar098",2023,188,0.3564,8.42961643835616,451.87,438.875,8.42437671232877
"554","arsgreatbasinltar098",2023,189,0.35607,8.42961643835616,451.87,438.875,8.42437671232877
"555","arsgreatbasinltar098",2023,190,0.35566,8.42961643835616,451.87,438.875,8.42437671232877
"556","arsgreatbasinltar098",2023,191,0.35507,8.42961643835616,451.87,438.875,8.42437671232877
"557","arsgreatbasinltar098",2023,192,0.35445,8.42961643835616,451.87,438.875,8.42437671232877
"558","arsgreatbasinltar098",2023,193,0.35385,8.42961643835616,451.87,438.875,8.42437671232877
"559","arsgreatbasinltar098",2023,194,0.35335,8.42961643835616,451.87,438.875,8.42437671232877
"560","arsgreatbasinltar098",2023,195,0.35314,8.42961643835616,451.87,438.875,8.42437671232877
"561","arsgreatbasinltar098",2023,196,0.35295,8.42961643835616,451.87,438.875,8.42437671232877
"562","arsgreatbasinltar098",2023,197,0.35267,8.42961643835616,451.87,438.875,8.42437671232877
"563","arsgreatbasinltar098",2023,198,0.35232,8.42961643835616,451.87,438.875,8.42437671232877
"564","arsgreatbasinltar098",2023,199,0.3518,8.42961643835616,451.87,438.875,8.42437671232877
"565","arsgreatbasinltar098",2023,200,0.35107,8.42961643835616,451.87,438.875,8.42437671232877
