"","site","year","doy","smooth_gcc_90","annual_temp","annual_precip","map","mat"
"310","umichbiological2",2023,310,0.33497,7.55697260273973,859.96,859.96,7.55697260273973
"311","umichbiological2",2023,311,0.33568,7.55697260273973,859.96,859.96,7.55697260273973
"312","umichbiological2",2023,312,0.3365,7.55697260273973,859.96,859.96,7.55697260273973
"313","umichbiological2",2023,313,0.33731,7.55697260273973,859.96,859.96,7.55697260273973
"314","umichbiological2",2023,314,0.33814,7.55697260273973,859.96,859.96,7.55697260273973
"315","umichbiological2",2023,315,0.33905,7.55697260273973,859.96,859.96,7.55697260273973
"316","umichbiological2",2023,316,0.34009,7.55697260273973,859.96,859.96,7.55697260273973
"317","umichbiological2",2023,317,0.34142,7.55697260273973,859.96,859.96,7.55697260273973
"318","umichbiological2",2023,318,0.34294,7.55697260273973,859.96,859.96,7.55697260273973
"319","umichbiological2",2023,319,0.34436,7.55697260273973,859.96,859.96,7.55697260273973
"320","umichbiological2",2023,320,0.34605,7.55697260273973,859.96,859.96,7.55697260273973
"321","umichbiological2",2023,321,0.3477,7.55697260273973,859.96,859.96,7.55697260273973
"322","umichbiological2",2023,322,0.34886,7.55697260273973,859.96,859.96,7.55697260273973
"323","umichbiological2",2023,323,0.34994,7.55697260273973,859.96,859.96,7.55697260273973
"324","umichbiological2",2023,324,0.35089,7.55697260273973,859.96,859.96,7.55697260273973
"325","umichbiological2",2023,325,0.35169,7.55697260273973,859.96,859.96,7.55697260273973
"326","umichbiological2",2023,326,0.35222,7.55697260273973,859.96,859.96,7.55697260273973
"327","umichbiological2",2023,327,0.35251,7.55697260273973,859.96,859.96,7.55697260273973
"328","umichbiological2",2023,328,0.3528,7.55697260273973,859.96,859.96,7.55697260273973
"329","umichbiological2",2023,329,0.35305,7.55697260273973,859.96,859.96,7.55697260273973
"330","umichbiological2",2023,330,0.35325,7.55697260273973,859.96,859.96,7.55697260273973
"331","umichbiological2",2023,331,0.35349,7.55697260273973,859.96,859.96,7.55697260273973
"332","umichbiological2",2023,332,0.3537,7.55697260273973,859.96,859.96,7.55697260273973
"333","umichbiological2",2023,333,0.35386,7.55697260273973,859.96,859.96,7.55697260273973
"334","umichbiological2",2023,334,0.35397,7.55697260273973,859.96,859.96,7.55697260273973
"335","umichbiological2",2023,335,0.35399,7.55697260273973,859.96,859.96,7.55697260273973
"336","umichbiological2",2023,336,0.35392,7.55697260273973,859.96,859.96,7.55697260273973
"337","umichbiological2",2023,337,0.35384,7.55697260273973,859.96,859.96,7.55697260273973
"338","umichbiological2",2023,338,0.35382,7.55697260273973,859.96,859.96,7.55697260273973
"339","umichbiological2",2023,339,0.35376,7.55697260273973,859.96,859.96,7.55697260273973
"340","umichbiological2",2023,340,0.35354,7.55697260273973,859.96,859.96,7.55697260273973
"341","umichbiological2",2023,341,0.35325,7.55697260273973,859.96,859.96,7.55697260273973
"342","umichbiological2",2023,342,0.35299,7.55697260273973,859.96,859.96,7.55697260273973
"343","umichbiological2",2023,343,0.35261,7.55697260273973,859.96,859.96,7.55697260273973
"344","umichbiological2",2023,344,0.35225,7.55697260273973,859.96,859.96,7.55697260273973
"345","umichbiological2",2023,345,0.35211,7.55697260273973,859.96,859.96,7.55697260273973
"346","umichbiological2",2023,346,0.35202,7.55697260273973,859.96,859.96,7.55697260273973
"347","umichbiological2",2023,347,0.35198,7.55697260273973,859.96,859.96,7.55697260273973
"348","umichbiological2",2023,348,0.35209,7.55697260273973,859.96,859.96,7.55697260273973
"349","umichbiological2",2023,349,0.35223,7.55697260273973,859.96,859.96,7.55697260273973
"350","umichbiological2",2023,350,0.35238,7.55697260273973,859.96,859.96,7.55697260273973
"351","umichbiological2",2023,351,0.35263,7.55697260273973,859.96,859.96,7.55697260273973
"352","umichbiological2",2023,352,0.3529,7.55697260273973,859.96,859.96,7.55697260273973
"353","umichbiological2",2023,353,0.3531,7.55697260273973,859.96,859.96,7.55697260273973
"354","umichbiological2",2023,354,0.35326,7.55697260273973,859.96,859.96,7.55697260273973
"355","umichbiological2",2023,355,0.35343,7.55697260273973,859.96,859.96,7.55697260273973
"356","umichbiological2",2023,356,0.35351,7.55697260273973,859.96,859.96,7.55697260273973
"357","umichbiological2",2023,357,0.35351,7.55697260273973,859.96,859.96,7.55697260273973
"358","umichbiological2",2023,358,0.35346,7.55697260273973,859.96,859.96,7.55697260273973
"359","umichbiological2",2023,359,0.35327,7.55697260273973,859.96,859.96,7.55697260273973
"360","umichbiological2",2023,360,0.35299,7.55697260273973,859.96,859.96,7.55697260273973
"361","umichbiological2",2023,361,0.35269,7.55697260273973,859.96,859.96,7.55697260273973
"362","umichbiological2",2023,362,0.35243,7.55697260273973,859.96,859.96,7.55697260273973
"363","umichbiological2",2023,363,0.35191,7.55697260273973,859.96,859.96,7.55697260273973
"364","umichbiological2",2023,364,0.35118,7.55697260273973,859.96,859.96,7.55697260273973
"365","umichbiological2",2023,365,0.35086,7.55697260273973,859.96,859.96,7.55697260273973
