#
# 1-day summary product time series for NEON.D05.TREE.DP1.00033
#
# Site: NEON.D05.TREE.DP1.00033
# Veg Type: DB
# ROI ID Number: 0004
# Lat: 45.49373
# Lon: -89.58572
# Elev: 474
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-08-07
# Creation Time: 22:02:46
# Update Date: 2018-03-12
# Update Time: 05:55:13
# Final Processing Date:: 2025-06-29
# Final Processing Time:: 15:26:19
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2018-01-07,2018,7,1,NEON.D05.TREE.DP1.00033_2018_01_07_114506.jpg,107.03427,103.57514,89.80776,0.34477,0.35629,107.03427,0,103.57514,0,89.80776,0,0.34477,0,0.34477,0.34477,0.34477,0.35629,0,0.35629,0.35629,0.35629,22.09012,NA,0,0,0,0,0.3438,0.34382,0.34419,0.34426,0.34139,0.34211,0.3458,0.34949,0.00264,0.00276,0.00281,0.00309,0.00879,0.00928,0.00884,0.0088,NA,31274.54,0,228.46,27.52,-5.03,-23.4,92.58
2018-01-08,2018,8,20,NEON.D05.TREE.DP1.00033_2018_01_08_120006.jpg,111.19969,105.30253,88.29235,0.34549,0.36483,107.32402,5.24488,101.57666,4.05697,85.47279,3.63624,0.34505,0.00062,0.3453,0.34549,0.34562,0.36451,0.00838,0.3661,0.36692,0.36871,22.36255,NA,0,0,0,0,0.344,0.34407,0.34449,0.34493,0.33962,0.341,0.34473,0.34818,0.00245,0.00257,0.00261,0.00268,0.00816,0.00862,0.00821,0.00817,NA,31350.96,0,190.18,27.52,-0.09,-11.64,250.92
2018-01-09,2018,9,26,NEON.D05.TREE.DP1.00033_2018_01_09_120006.jpg,94.64619,97.94253,94.29524,0.3414,0.32991,97.4811,2.60149,100.19114,1.90263,95.18819,3.23082,0.34211,0.00059,0.34198,0.34237,0.34313,0.33289,0.00739,0.33268,0.3369,0.34305,22.5024,NA,0,0,0,0,0.34415,0.3443,0.3448,0.34567,0.33741,0.3398,0.34347,0.34651,0.0023,0.00241,0.00245,0.00259,0.00767,0.0081,0.00771,0.00768,NA,31431.29,0,215.38,27.52,-0.54,-15.11,188.96
2018-01-10,2018,10,26,NEON.D05.TREE.DP1.00033_2018_01_10_120005.jpg,98.96158,107.12417,106.25229,0.34298,0.31684,98.80842,4.39518,106.92753,1.61734,104.7377,7.72451,0.34442,0.00182,0.3448,0.3456,0.34618,0.3185,0.01761,0.32487,0.32719,0.33042,22.64926,NA,0,0,0,0,0.34423,0.34445,0.34503,0.34615,0.33559,0.33875,0.3427,0.3455,0.00233,0.00244,0.00248,0.00286,0.00776,0.0082,0.00781,0.00778,NA,31515.47,0.32,194.53,27.84,1.35,-10.33,278.42
2018-01-11,2018,11,26,NEON.D05.TREE.DP1.00033_2018_01_11_120006.jpg,95.74991,102.38694,100.33707,0.34303,0.3208,91.5765,3.20416,104.60843,2.53714,106.52456,5.37054,0.34557,0.00236,0.34552,0.34699,0.34897,0.30268,0.01252,0.30294,0.3148,0.31936,22.80327,NA,0,0,0,0,0.3441,0.3444,0.34505,0.34618,0.33295,0.33671,0.34147,0.34438,0.00229,0.0024,0.00243,0.00268,0.00762,0.00805,0.00767,0.00763,NA,31603.43,9.6,105.25,27.63,1.88,-5.5,405.59
2018-01-12,2018,12,26,NEON.D05.TREE.DP1.00033_2018_01_12_120006.jpg,96.04221,94.48611,82.79611,0.34569,0.35139,101.58233,7.11997,100.81363,3.67039,90.33915,8.43255,0.3444,0.00166,0.34509,0.34532,0.34591,0.34716,0.02256,0.35706,0.36173,0.36262,22.96415,NA,0,0,0,0,0.34394,0.3443,0.34503,0.34608,0.33081,0.33498,0.34081,0.34388,0.00239,0.00251,0.00255,0.00279,0.00797,0.00842,0.00802,0.00798,NA,31695.12,0,151.38,27.63,-11.05,-18.79,138.6
2018-01-13,2018,13,26,NEON.D05.TREE.DP1.00033_2018_01_13_120006.jpg,98.99113,97.27165,86.13201,0.34445,0.35054,101.24144,3.0463,99.28444,3.41506,88.31558,4.00666,0.34376,0.00081,0.34388,0.34452,0.34479,0.35059,0.00249,0.35111,0.35263,0.35344,23.13191,NA,0,0,0,0,0.34392,0.3443,0.34514,0.34585,0.33302,0.33691,0.34455,0.34768,0.0023,0.00241,0.00244,0.00256,0.00765,0.00809,0.0077,0.00767,NA,31790.47,0,192.94,27.63,-15.38,-25.99,73.25
2018-01-14,2018,14,26,NEON.D05.TREE.DP1.00033_2018_01_14_120006.jpg,100.84372,99.81857,88.94971,0.34466,0.3482,98.7479,5.61322,101.04069,2.46468,95.58601,5.68609,0.34208,0.00204,0.34306,0.34397,0.3446,0.33428,0.01634,0.34273,0.3493,0.35122,23.30706,NA,0,0,0,0,0.34392,0.34429,0.34523,0.34547,0.33763,0.34084,0.35082,0.35404,0.00225,0.00236,0.0024,0.00256,0.00751,0.00793,0.00755,0.00752,NA,31889.41,1.86,240.01,29.49,-12.37,-29.42,53.22
2018-01-15,2018,15,26,NEON.D05.TREE.DP1.00033_2018_01_15_120006.jpg,93.86026,105.38017,108.53976,0.34239,0.30496,97.146,3.67273,103.29192,2.42745,100.21486,5.97904,0.34356,0.00116,0.34363,0.34467,0.345,0.32329,0.01418,0.31946,0.33609,0.3438,23.49255,NA,0,0,0,0,0.34391,0.34425,0.34529,0.3453,0.3406,0.34312,0.35478,0.3581,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,31991.87,1.8,240.39,31.29,-7.17,-23.91,88.48
2018-01-16,2018,16,26,NEON.D05.TREE.DP1.00033_2018_01_16_120005.jpg,95.50608,98.23739,91.53583,0.34436,0.33478,102.10338,7.36726,101.58882,3.32289,91.02351,8.23097,0.34471,0.00174,0.34492,0.34584,0.34664,0.34653,0.02339,0.35026,0.36255,0.36725,23.68449,NA,0,0,0,0,0.34387,0.34415,0.34527,0.34579,0.3423,0.3436,0.35658,0.36018,0.00226,0.00237,0.00241,0.00263,0.00755,0.00797,0.00759,0.00756,NA,32097.78,0,212.17,31.29,-6.53,-18.59,141
2018-01-17,2018,17,26,NEON.D05.TREE.DP1.00033_2018_01_17_120006.jpg,92.32611,96.44005,92.24851,0.34319,0.32855,99.32181,4.52059,98.74588,2.32442,88.55039,8.22233,0.34455,0.00179,0.34504,0.34583,0.3461,0.3469,0.0202,0.3495,0.36274,0.36468,23.88306,NA,0,0,0,0,0.34384,0.34405,0.34523,0.34627,0.34315,0.34329,0.35717,0.36108,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,32207.08,0,227.93,31.29,-5.55,-19.23,133.47
2018-01-18,2018,18,26,NEON.D05.TREE.DP1.00033_2018_01_18_120005.jpg,106.70809,103.62729,88.77629,0.34645,0.35675,102.28313,3.55592,100.53256,2.76449,89.22937,7.32732,0.34427,0.00205,0.34486,0.34611,0.34661,0.35056,0.01623,0.35167,0.36594,0.36757,24.08793,NA,0,0,0,0,0.34384,0.34404,0.34519,0.34615,0.3402,0.33993,0.35335,0.35738,0.00223,0.00233,0.00237,0.00256,0.00742,0.00784,0.00747,0.00743,NA,32319.68,0,239.84,31.29,1.03,-14.45,199.51
2018-01-19,2018,19,27,NEON.D05.TREE.DP1.00033_2018_01_19_120006.jpg,100.84717,101.72049,93.74842,0.34328,0.34034,102.21709,4.64771,101.67728,1.8457,91.61868,5.64733,0.34408,0.00193,0.34308,0.34594,0.3471,0.34594,0.01525,0.33742,0.36164,0.36872,24.29902,NA,0,0,0,0,0.34386,0.34406,0.34513,0.34584,0.33527,0.33476,0.34701,0.3511,0.00223,0.00233,0.00237,0.00256,0.00742,0.00784,0.00747,0.00743,NA,32435.52,0,209.41,31.29,3.39,-8.12,331.44
2018-01-20,2018,20,27,NEON.D05.TREE.DP1.00033_2018_01_20_120005.jpg,98.47197,98.65399,89.90884,0.3437,0.34307,96.91048,3.21385,101.21111,1.84094,97.2716,5.37568,0.34264,0.00107,0.34291,0.34341,0.34382,0.32821,0.01283,0.32884,0.33816,0.34278,24.51646,NA,0,0,0,0,0.34389,0.3441,0.34507,0.34552,0.33158,0.33104,0.34222,0.34633,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,32554.53,0,198.49,31.29,3.59,-6.82,366.61
2018-01-21,2018,21,27,NEON.D05.TREE.DP1.00033_2018_01_21_120005.jpg,96.3554,99.26759,93.71992,0.34308,0.33301,97.53012,1.89018,101.05982,1.41484,96.208,2.52788,0.34281,0.00055,0.34293,0.34315,0.34341,0.33086,0.00551,0.33215,0.33527,0.33616,24.73988,NA,0,0,0,0,0.34394,0.34416,0.34498,0.34509,0.32782,0.32763,0.33737,0.34148,0.00226,0.00237,0.00241,0.00263,0.00755,0.00797,0.00759,0.00756,NA,32676.62,0,190.35,30.95,4.46,-5.2,414.92
2018-01-22,2018,22,28,NEON.D05.TREE.DP1.00033_2018_01_22_120005.jpg,91.55496,106.27779,107.08361,0.34855,0.30026,92.64251,1.64972,106.00483,2.28707,106.70015,3.65032,0.34714,0.00249,0.34823,0.34897,0.34936,0.3035,0.00783,0.30193,0.30731,0.31485,24.96939,NA,0,0,0,0,0.34396,0.34421,0.34487,0.34478,0.32455,0.32487,0.33308,0.33714,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,32801.73,14.69,57.1,29.69,0.32,-2.98,490.24
2018-01-23,2018,23,28,NEON.D05.TREE.DP1.00033_2018_01_23_120005.jpg,94.21593,99.00047,97.1253,0.34098,0.3245,93.07238,2.65004,99.81844,1.1876,100.1077,3.22704,0.34068,0.00071,0.34088,0.34108,0.34136,0.31767,0.00878,0.3201,0.32366,0.32586,25.20482,NA,0,0,0,0,0.34394,0.34422,0.34478,0.345,0.32419,0.32518,0.33248,0.33643,0.00223,0.00233,0.00237,0.00256,0.00742,0.00784,0.00747,0.00743,NA,32929.78,0,106.71,29.69,-5.05,-9.7,292.78
2018-01-24,2018,24,28,NEON.D05.TREE.DP1.00033_2018_01_24_120005.jpg,104.99031,104.34921,92.50992,0.3457,0.34782,100.5566,6.76041,102.55206,3.70767,94.5633,7.02215,0.34452,0.00124,0.34491,0.34516,0.34574,0.33783,0.01916,0.34488,0.35365,0.35753,25.44609,NA,0,0,0,0,0.34394,0.34424,0.3447,0.34541,0.32495,0.32687,0.33336,0.33712,0.00223,0.00233,0.00237,0.00256,0.00742,0.00784,0.00747,0.00743,NA,33060.7,0,225.74,29.69,-6.24,-17.79,150.9
2018-01-25,2018,25,28,NEON.D05.TREE.DP1.00033_2018_01_25_120005.jpg,87.66897,99.85541,101.69343,0.34526,0.30312,90.19533,2.78866,103.17709,2.22271,105.60866,3.425,0.3451,0.00091,0.34537,0.34563,0.34581,0.30169,0.00719,0.30333,0.30645,0.31002,25.69315,NA,0,0,0,0,0.34388,0.34422,0.34462,0.34555,0.32641,0.32924,0.33506,0.33859,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,33194.41,0,236.97,29.69,-2.74,-15.2,187.65
2018-01-26,2018,26,28,NEON.D05.TREE.DP1.00033_2018_01_26_120006.jpg,103.56086,100.78432,86.16441,0.34692,0.35648,101.49527,6.18433,100.30115,2.81057,89.28406,5.02317,0.34457,0.00156,0.34453,0.3455,0.34693,0.34857,0.01663,0.34689,0.36516,0.37037,25.94574,NA,0,0,0,0,0.34372,0.34408,0.34453,0.34525,0.33087,0.33476,0.34055,0.34366,0.00226,0.00237,0.00241,0.00263,0.00755,0.00797,0.00759,0.00756,NA,33330.84,0,232.61,29.69,4.73,-7.41,350.18
2018-01-27,2018,27,29,NEON.D05.TREE.DP1.00033_2018_01_27_120005.jpg,105.541,101.53509,86.9268,0.34535,0.35898,104.84602,5.23298,102.22584,1.86224,89.73513,6.68666,0.34443,0.00113,0.34464,0.34527,0.34552,0.35338,0.01858,0.3595,0.36017,0.3607,26.20391,NA,0,0,0,0,0.34353,0.34392,0.34443,0.34492,0.33572,0.34054,0.34642,0.34913,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,33469.91,0,153.94,29.3,1.64,-5.08,418.71
2018-01-28,2018,28,29,NEON.D05.TREE.DP1.00033_2018_01_28_120005.jpg,97.0329,98.82607,93.30637,0.34176,0.33556,95.34233,2.25685,100.65889,2.09116,99.11296,4.17237,0.34108,0.00085,0.34132,0.34176,0.34196,0.32317,0.00891,0.32463,0.32933,0.33353,26.46755,NA,0,0,0,0,0.34335,0.34376,0.34429,0.34464,0.33819,0.34363,0.34892,0.35138,0.00223,0.00233,0.00237,0.00256,0.00742,0.00784,0.00747,0.00743,NA,33611.55,0,168.85,29.3,-5.25,-12.5,233.98
2018-01-29,2018,29,29,NEON.D05.TREE.DP1.00033_2018_01_29_120006.jpg,106.00433,106.89416,97.48044,0.3444,0.34153,101.08159,5.85639,101.24979,3.39948,93.18864,6.37111,0.34262,0.00179,0.34341,0.34406,0.34431,0.34208,0.01668,0.35434,0.35545,0.35594,26.73647,NA,0,0,0,0,0.34313,0.34356,0.34413,0.34428,0.34041,0.3464,0.35091,0.35312,0.00223,0.00233,0.00237,0.00256,0.00742,0.00784,0.00747,0.00743,NA,33755.69,0,156.46,29.3,-7.82,-14.35,201.3
2018-01-30,2018,30,29,NEON.D05.TREE.DP1.00033_2018_01_30_120006.jpg,95.99819,97.50326,91.5675,0.34203,0.33675,100.93694,5.43701,100.65935,3.17678,91.95468,4.0512,0.34289,0.00151,0.34362,0.34416,0.34423,0.34373,0.01202,0.34765,0.35428,0.35679,27.01061,NA,0,0,0,0,0.34296,0.3434,0.34399,0.34407,0.34195,0.34825,0.35207,0.35414,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,33902.25,3.09,215.82,32.39,-5.17,-22.93,96.54
2018-01-31,2018,31,29,NEON.D05.TREE.DP1.00033_2018_01_31_120005.jpg,108.82828,105.15882,90.6209,0.34523,0.35727,100.54265,6.96223,100.628,3.54152,91.32685,9.07483,0.34406,0.00221,0.34491,0.34531,0.34602,0.34398,0.02329,0.35732,0.35949,0.36043,27.28982,NA,0,0,0,0,0.34284,0.34327,0.34388,0.34427,0.34148,0.34782,0.35103,0.35315,0.00226,0.00237,0.00241,0.00263,0.00755,0.00797,0.00759,0.00756,NA,34051.16,0,296.36,32.39,0.02,-20.14,123.43
2018-02-01,2018,32,29,NEON.D05.TREE.DP1.00033_2018_02_01_120006.jpg,110.97744,107.24005,94.67179,0.34274,0.35469,104.34676,5.13144,102.74346,3.51643,92.95436,4.82908,0.34243,0.00082,0.34255,0.34295,0.34333,0.34775,0.0115,0.35168,0.35524,0.35666,27.5741,NA,0,0,0,0,0.34277,0.34317,0.3438,0.34451,0.34088,0.34709,0.34976,0.35198,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,34202.35,0,223.08,32.39,-12.67,-22.49,100.38
2018-02-02,2018,33,30,NEON.D05.TREE.DP1.00033_2018_02_02_120006.jpg,106.89537,104.01187,92.15838,0.3432,0.35271,103.58164,5.16832,101.95067,3.77154,91.9331,3.74202,0.34274,0.00081,0.34257,0.34337,0.34382,0.34812,0.00807,0.35032,0.35172,0.356,27.86328,NA,0,0,0,0,0.34281,0.34314,0.34377,0.34439,0.34168,0.34736,0.34976,0.35212,0.00223,0.00233,0.00237,0.00256,0.00742,0.00784,0.00747,0.00743,NA,34355.76,0.89,249.63,33.27,-14.98,-26.52,69.8
2018-02-03,2018,34,30,NEON.D05.TREE.DP1.00033_2018_02_03_120006.jpg,101.04244,107.53673,104.426,0.34356,0.32281,96.18597,2.78059,104.19494,2.612,102.85459,4.25868,0.3436,0.00137,0.34387,0.34482,0.34519,0.31728,0.00884,0.3191,0.32329,0.32696,28.15728,NA,0,0,0,0,0.34293,0.34315,0.34379,0.34414,0.34257,0.34735,0.34965,0.35223,0.00223,0.00233,0.00237,0.00256,0.00742,0.00784,0.00747,0.00743,NA,34511.3,3.89,200.32,37.17,-10.19,-23.19,94.32
2018-02-04,2018,35,30,NEON.D05.TREE.DP1.00033_2018_02_04_120005.jpg,90.60637,92.27026,85.56615,0.34372,0.33753,101.06804,6.54397,101.25129,4.64916,93.5273,9.31644,0.34228,0.00153,0.34255,0.3431,0.34341,0.34196,0.02051,0.34925,0.35052,0.35154,28.45598,NA,0,0,0,0,0.34302,0.34316,0.34379,0.34397,0.34365,0.34772,0.34989,0.35259,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,34668.91,0,160.32,37.17,-13.39,-19.74,127.71
2018-02-05,2018,36,31,NEON.D05.TREE.DP1.00033_2018_02_05_120006.jpg,101.11407,98.81918,87.17082,0.34419,0.35219,103.10945,3.53666,101.32332,2.01119,91.1055,4.10659,0.34285,0.00119,0.34309,0.34395,0.34407,0.34892,0.01056,0.35481,0.35617,0.35955,28.75932,NA,0,0,0,0,0.34304,0.34315,0.34374,0.34394,0.34533,0.34911,0.35091,0.35337,0.00226,0.00237,0.00241,0.00263,0.00755,0.00797,0.00759,0.00756,NA,34828.52,0,285.08,37.17,-11.94,-25.97,73.36
2018-02-06,2018,37,31,NEON.D05.TREE.DP1.00033_2018_02_06_120006.jpg,106.18098,103.22295,91.52242,0.34302,0.35285,104.80629,2.00522,101.18459,2.33843,88.91011,2.81024,0.34312,0.00047,0.34302,0.34349,0.34374,0.35544,0.00294,0.3542,0.35664,0.35974,29.06708,NA,0,0,0,0,0.34307,0.34315,0.34369,0.34394,0.34706,0.35056,0.35206,0.35429,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,34990.07,0,285.18,37.17,-12.28,-25.77,74.72
2018-02-07,2018,38,31,NEON.D05.TREE.DP1.00033_2018_02_07_120006.jpg,100.11676,97.30078,85.34254,0.34411,0.35407,103.38234,3.88178,100.92372,2.92828,89.69231,5.55629,0.34329,0.00083,0.3435,0.34379,0.34396,0.35178,0.01243,0.35518,0.3565,0.3583,29.37928,NA,0,0,0,0,0.34312,0.34319,0.3437,0.34391,0.349,0.35218,0.35357,0.35577,0.00223,0.00233,0.00237,0.00256,0.00742,0.00784,0.00747,0.00743,NA,35153.49,0,305.03,37.17,-10.04,-25.7,75.25
2018-02-08,2018,39,31,NEON.D05.TREE.DP1.00033_2018_02_08_120005.jpg,107.43373,103.3512,90.17364,0.34341,0.35697,103.00884,4.95077,101.40897,3.13917,90.67931,5.29887,0.34366,6e-04,0.34364,0.34398,0.34425,0.34912,0.01381,0.3561,0.3579,0.35992,29.69572,NA,0,0,0,0,0.3432,0.34327,0.34373,0.3439,0.35137,0.35426,0.35561,0.35779,0.00223,0.00233,0.00237,0.00256,0.00742,0.00784,0.00747,0.00743,NA,35318.71,0,316.33,37.17,-9.85,-26.84,67.73
2018-02-09,2018,40,31,NEON.D05.TREE.DP1.00033_2018_02_09_120006.jpg,108.38653,105.55749,93.79875,0.34301,0.3522,103.43149,3.84478,100.94767,2.60473,89.93363,4.94483,0.343,0.00088,0.34311,0.34352,0.34368,0.35152,0.01149,0.35384,0.35482,0.35625,30.01631,NA,0,0,0,0,0.34327,0.34333,0.34378,0.34393,0.35287,0.35537,0.35699,0.3593,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,35485.68,0,306.68,37.17,-10.52,-25.66,75.51
2018-02-10,2018,41,31,NEON.D05.TREE.DP1.00033_2018_02_10_120005.jpg,108.43449,105.53214,93.5092,0.34322,0.35266,103.74716,3.37388,100.72819,2.84954,88.85339,3.27542,0.34341,0.00056,0.34335,0.34389,0.34402,0.3537,0.00589,0.35405,0.35608,0.35768,30.34093,NA,0,0,0,0,0.34338,0.34343,0.34396,0.34402,0.35298,0.35476,0.3574,0.36017,0.00226,0.00237,0.00241,0.00263,0.00755,0.00797,0.00759,0.00756,NA,35654.32,0,300.98,37.17,-8.36,-22.74,98.23
2018-02-11,2018,42,32,NEON.D05.TREE.DP1.00033_2018_02_11_120005.jpg,102.56736,100.12366,88.59854,0.34373,0.35211,103.9059,3.57513,101.61941,2.53981,90.56527,5.43336,0.34322,0.00118,0.34345,0.34399,0.34418,0.35106,0.01194,0.35327,0.35525,0.35736,30.66947,NA,0,0,0,0,0.34348,0.3435,0.34412,0.34416,0.35248,0.35352,0.35728,0.36055,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,35824.57,0,297.77,37.17,-6.8,-20.73,117.16
2018-02-12,2018,43,32,NEON.D05.TREE.DP1.00033_2018_02_12_120006.jpg,103.70021,100.97556,89.5148,0.34323,0.35249,104.53833,3.1253,101.42365,3.09323,89.63659,3.45627,0.34313,0.00069,0.34308,0.34376,0.34399,0.35369,0.00309,0.35347,0.35537,0.35737,31.0018,NA,0,0,0,0,0.34332,0.34333,0.34401,0.34441,0.35181,0.35216,0.35683,0.36066,0.00223,0.00233,0.00237,0.00256,0.00742,0.00784,0.00747,0.00743,NA,35996.38,0,279.26,37.17,-9.18,-21.3,111.53
2018-02-13,2018,44,33,NEON.D05.TREE.DP1.00033_2018_02_13_120005.jpg,104.79734,104.1353,94.95514,0.34268,0.34486,101.45342,4.6986,101.31879,2.37322,92.65694,4.15953,0.34295,0.00128,0.34297,0.34395,0.34464,0.34336,0.01248,0.34107,0.35204,0.36453,31.33782,NA,0,0,0,0,0.34306,0.34304,0.34381,0.34469,0.35069,0.35027,0.35601,0.36054,0.00223,0.00233,0.00237,0.00256,0.00742,0.00784,0.00747,0.00743,NA,36169.69,0,329.72,37.17,-3.63,-20.61,118.4
2018-02-14,2018,45,33,NEON.D05.TREE.DP1.00033_2018_02_14_120005.jpg,104.33533,100.2503,85.59173,0.34548,0.35956,105.00276,3.1663,100.97932,2.3852,86.76936,4.27005,0.34494,0.00074,0.34492,0.3455,0.34586,0.35876,0.00985,0.36064,0.36186,0.36429,31.67739,NA,0,0,0,0,0.34299,0.34297,0.34381,0.34477,0.34876,0.34778,0.35436,0.35935,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,36344.44,0,335.34,37.17,4.96,-12.85,227.55
2018-02-15,2018,46,33,NEON.D05.TREE.DP1.00033_2018_02_15_120005.jpg,96.66617,97.1706,88.13181,0.34461,0.34283,99.52238,6.24992,100.6363,3.12069,92.97669,6.38829,0.34332,0.0016,0.34317,0.34484,0.34502,0.33949,0.01753,0.33628,0.35638,0.3603,32.02041,NA,0,0,0,0,0.34323,0.34325,0.34412,0.34419,0.34451,0.34327,0.35042,0.35551,0.00226,0.00237,0.00241,0.00263,0.00755,0.00797,0.00759,0.00756,NA,36520.57,0,275.57,37.17,3.47,-8.05,333.24
2018-02-16,2018,47,33,NEON.D05.TREE.DP1.00033_2018_02_16_120005.jpg,103.76008,101.36014,90.27737,0.34313,0.35126,105.14868,2.43161,102.15492,2.61435,90.55343,3.05699,0.34298,0.00058,0.34313,0.3435,0.34363,0.35306,0.00252,0.35199,0.35424,0.35678,32.36671,NA,0,0,0,0,0.34354,0.3436,0.34449,0.34381,0.34014,0.33879,0.34638,0.35146,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,36698.03,0,256.92,37.17,-5.76,-15.65,180.7
2018-02-17,2018,48,33,NEON.D05.TREE.DP1.00033_2018_02_17_120006.jpg,98.83844,101.28993,95.56756,0.34255,0.33426,99.83992,3.63388,101.76902,2.67788,95.79534,3.34345,0.34218,0.00083,0.34191,0.3427,0.34328,0.33569,0.00809,0.33383,0.33796,0.34867,32.71629,NA,0,0,0,0,0.34398,0.34408,0.34494,0.34461,0.3368,0.33564,0.3432,0.3479,0.00223,0.00233,0.00237,0.00256,0.00742,0.00784,0.00747,0.00743,NA,36876.76,0,297.86,37.17,-3.39,-15.48,183.22
2018-02-18,2018,49,33,NEON.D05.TREE.DP1.00033_2018_02_18_120005.jpg,102.69073,102.89229,95.73572,0.34147,0.3408,98.64805,2.19736,100.34843,1.55257,94.95985,2.35682,0.34138,0.00055,0.34146,0.34177,0.34202,0.33559,0.00524,0.33674,0.33931,0.34163,33.06892,NA,0,0,0,0,0.34455,0.3447,0.3455,0.34586,0.33309,0.33236,0.33958,0.34359,0.00223,0.00233,0.00237,0.00256,0.00742,0.00784,0.00747,0.00743,NA,37056.71,0,343.92,37.17,0.46,-15.8,178.52
2018-02-19,2018,50,34,NEON.D05.TREE.DP1.00033_2018_02_19_120006.jpg,94.22199,106.77281,104.83719,0.34912,0.30808,94.05116,2.49291,103.39896,2.47627,101.41115,4.38745,0.34594,0.00261,0.34682,0.34844,0.34896,0.31486,0.01177,0.31146,0.32725,0.32953,33.42451,NA,0,0,0,0,0.34494,0.34512,0.34588,0.34681,0.33046,0.3301,0.33703,0.34077,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,37237.83,3.57,179.34,40.74,-2.39,-11.01,263.77
2018-02-20,2018,51,34,NEON.D05.TREE.DP1.00033_2018_02_20_120006.jpg,89.71855,100.85199,96.63676,0.35115,0.31238,90.62495,2.32586,102.56491,1.7425,99.98967,2.7563,0.34984,0.00108,0.34992,0.35077,0.35115,0.30911,0.0059,0.31016,0.31309,0.31521,33.7829,NA,0,0,0,0,0.34518,0.34536,0.3461,0.34747,0.32867,0.32859,0.33552,0.33988,0.00226,0.00237,0.00241,0.00263,0.00755,0.00797,0.00759,0.00756,NA,37420.07,0,155.32,40.74,-2.93,-8.09,332.26
2018-02-21,2018,52,34,NEON.D05.TREE.DP1.00033_2018_02_21_120005.jpg,107.64065,107.92471,95.70762,0.34672,0.34581,102.3495,4.837,102.62087,3.87572,90.94417,4.97149,0.3468,0.00069,0.3469,0.3471,0.34744,0.34592,0.01119,0.34646,0.35277,0.36052,34.14405,NA,0,0,0,0,0.34538,0.34554,0.34627,0.34785,0.32771,0.32795,0.3348,0.33987,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,37603.37,0,290.77,40.74,-5.87,-16.74,164.93
2018-02-22,2018,53,35,NEON.D05.TREE.DP1.00033_2018_02_22_120005.jpg,105.24919,101.3321,86.75592,0.34545,0.3588,100.6294,4.90979,100.64996,2.83205,91.01685,4.2055,0.34435,0.00111,0.34456,0.34518,0.34553,0.34421,0.01189,0.34584,0.3548,0.35856,34.5078,NA,0,0,0,0,0.34534,0.34548,0.3462,0.3473,0.32935,0.32997,0.33661,0.34222,0.00223,0.00233,0.00237,0.00256,0.00742,0.00784,0.00747,0.00743,NA,37787.7,7.63,279.78,48.37,-1.1,-19.15,134.34
