"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"323","hwmo1",323,0.38187,NA,NA,635.435227272727,20.6624554794521,4,NA
"324","hwmo1",324,0.3814975,NA,NA,635.435227272727,20.6624554794521,4,NA
"325","hwmo1",325,0.3811475,NA,NA,635.435227272727,20.6624554794521,4,NA
"326","hwmo1",326,0.3808075,NA,NA,635.435227272727,20.6624554794521,4,NA
"327","hwmo1",327,0.3804625,NA,NA,635.435227272727,20.6624554794521,4,NA
"328","hwmo1",328,0.3801775,NA,NA,635.435227272727,20.6624554794521,4,NA
"329","hwmo1",329,0.380055,NA,NA,635.435227272727,20.6624554794521,4,NA
"330","hwmo1",330,0.3802325,NA,NA,635.435227272727,20.6624554794521,4,NA
"331","hwmo1",331,0.3805575,NA,NA,635.435227272727,20.6624554794521,4,NA
"332","hwmo1",332,0.380845,NA,NA,635.435227272727,20.6624554794521,4,NA
"333","hwmo1",333,0.3812725,NA,NA,635.435227272727,20.6624554794521,4,NA
"334","hwmo1",334,0.3818175,NA,NA,635.435227272727,20.6624554794521,4,NA
"335","hwmo1",335,0.3823025,NA,NA,635.435227272727,20.6624554794521,4,NA
"336","hwmo1",336,0.3827925,NA,NA,635.435227272727,20.6624554794521,4,NA
"337","hwmo1",337,0.383325,NA,NA,635.435227272727,20.6624554794521,4,NA
"338","hwmo1",338,0.38376,NA,NA,635.435227272727,20.6624554794521,4,NA
"339","hwmo1",339,0.384055,NA,NA,635.435227272727,20.6624554794521,4,NA
"340","hwmo1",340,0.3843825,NA,NA,635.435227272727,20.6624554794521,4,NA
"341","hwmo1",341,0.384635,NA,NA,635.435227272727,20.6624554794521,4,NA
"342","hwmo1",342,0.3847975,NA,NA,635.435227272727,20.6624554794521,4,NA
"343","hwmo1",343,0.384985,NA,NA,635.435227272727,20.6624554794521,4,NA
"344","hwmo1",344,0.385095,NA,NA,635.435227272727,20.6624554794521,4,NA
"345","hwmo1",345,0.3852525,NA,NA,635.435227272727,20.6624554794521,4,NA
"346","hwmo1",346,0.3855525,NA,NA,635.435227272727,20.6624554794521,4,NA
"347","hwmo1",347,0.3859125,NA,NA,635.435227272727,20.6624554794521,4,NA
"348","hwmo1",348,0.38642,NA,NA,635.435227272727,20.6624554794521,4,NA
"349","hwmo1",349,0.387125,NA,NA,635.435227272727,20.6624554794521,4,NA
"350","hwmo1",350,0.3878575,NA,NA,635.435227272727,20.6624554794521,4,NA
"351","hwmo1",351,0.3884,NA,NA,635.435227272727,20.6624554794521,4,NA
"352","hwmo1",352,0.38883,NA,NA,635.435227272727,20.6624554794521,4,NA
"353","hwmo1",353,0.3892,NA,NA,635.435227272727,20.6624554794521,4,NA
"354","hwmo1",354,0.3894175,NA,NA,635.435227272727,20.6624554794521,4,NA
"355","hwmo1",355,0.3894675,NA,NA,635.435227272727,20.6624554794521,4,NA
"356","hwmo1",356,0.3895,NA,NA,635.435227272727,20.6624554794521,4,NA
"357","hwmo1",357,0.3895575,NA,NA,635.435227272727,20.6624554794521,4,NA
"358","hwmo1",358,0.3895575,NA,NA,635.435227272727,20.6624554794521,4,NA
"359","hwmo1",359,0.3896925,NA,NA,635.435227272727,20.6624554794521,4,NA
"360","hwmo1",360,0.3900425,NA,NA,635.435227272727,20.6624554794521,4,NA
"361","hwmo1",361,0.3904025,NA,NA,635.435227272727,20.6624554794521,4,NA
"362","hwmo1",362,0.39091,NA,NA,635.435227272727,20.6624554794521,4,NA
"363","hwmo1",363,0.3916125,NA,NA,635.435227272727,20.6624554794521,4,NA
"364","hwmo1",364,0.39216,NA,NA,635.435227272727,20.6624554794521,4,NA
"365","hwmo1",365,0.392555,NA,NA,635.435227272727,20.6624554794521,4,NA
