"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"266","kelloggcorn",266,0.365416,NA,NA,1023.02772727273,9.29490410958904,5,NA
"267","kelloggcorn",267,0.364142,NA,NA,1023.02772727273,9.29490410958904,5,NA
"268","kelloggcorn",268,0.363032,NA,NA,1023.02772727273,9.29490410958904,5,NA
"269","kelloggcorn",269,0.362138,NA,NA,1023.02772727273,9.29490410958904,5,NA
"270","kelloggcorn",270,0.361448,NA,NA,1023.02772727273,9.29490410958904,5,NA
"271","kelloggcorn",271,0.36085,NA,NA,1023.02772727273,9.29490410958904,5,NA
"272","kelloggcorn",272,0.3603,NA,NA,1023.02772727273,9.29490410958904,5,NA
"273","kelloggcorn",273,0.359888,NA,NA,1023.02772727273,9.29490410958904,5,NA
"274","kelloggcorn",274,0.359442,NA,NA,1023.02772727273,9.29490410958904,5,NA
"275","kelloggcorn",275,0.358736,NA,NA,1023.02772727273,9.29490410958904,5,NA
"276","kelloggcorn",276,0.35792,NA,NA,1023.02772727273,9.29490410958904,5,NA
"277","kelloggcorn",277,0.356996,NA,NA,1023.02772727273,9.29490410958904,5,NA
"278","kelloggcorn",278,0.355886,NA,NA,1023.02772727273,9.29490410958904,5,NA
"279","kelloggcorn",279,0.35472,NA,NA,1023.02772727273,9.29490410958904,5,NA
"280","kelloggcorn",280,0.353616,NA,NA,1023.02772727273,9.29490410958904,5,NA
"281","kelloggcorn",281,0.35252,NA,NA,1023.02772727273,9.29490410958904,5,NA
"282","kelloggcorn",282,0.351338,NA,NA,1023.02772727273,9.29490410958904,5,NA
"283","kelloggcorn",283,0.349878,NA,NA,1023.02772727273,9.29490410958904,5,NA
"284","kelloggcorn",284,0.348314,NA,NA,1023.02772727273,9.29490410958904,5,NA
"285","kelloggcorn",285,0.347004,NA,NA,1023.02772727273,9.29490410958904,5,NA
"286","kelloggcorn",286,0.346264,NA,NA,1023.02772727273,9.29490410958904,5,NA
"287","kelloggcorn",287,0.34615,NA,NA,1023.02772727273,9.29490410958904,5,NA
"288","kelloggcorn",288,0.346386,NA,NA,1023.02772727273,9.29490410958904,5,NA
"289","kelloggcorn",289,0.346714,NA,NA,1023.02772727273,9.29490410958904,5,NA
"290","kelloggcorn",290,0.346932,NA,NA,1023.02772727273,9.29490410958904,5,NA
"291","kelloggcorn",291,0.347014,NA,NA,1023.02772727273,9.29490410958904,5,NA
"292","kelloggcorn",292,0.347116,NA,NA,1023.02772727273,9.29490410958904,5,NA
"293","kelloggcorn",293,0.347232,NA,NA,1023.02772727273,9.29490410958904,5,NA
