"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"297","tworfpr",297,0.358022,NA,NA,999.369318181818,19.2628552303861,5,NA
"298","tworfpr",298,0.357936,NA,NA,999.369318181818,19.2628552303861,5,NA
"299","tworfpr",299,0.35771,NA,NA,999.369318181818,19.2628552303861,5,NA
"300","tworfpr",300,0.357196,NA,NA,999.369318181818,19.2628552303861,5,NA
"301","tworfpr",301,0.356352,NA,NA,999.369318181818,19.2628552303861,5,NA
"302","tworfpr",302,0.354994,NA,NA,999.369318181818,19.2628552303861,5,NA
"303","tworfpr",303,0.353256,NA,NA,999.369318181818,19.2628552303861,5,NA
"304","tworfpr",304,0.351602,NA,NA,999.369318181818,19.2628552303861,5,NA
"305","tworfpr",305,0.350464,NA,NA,999.369318181818,19.2628552303861,5,NA
"306","tworfpr",306,0.35011,NA,NA,999.369318181818,19.2628552303861,5,NA
"307","tworfpr",307,0.350298,NA,NA,999.369318181818,19.2628552303861,5,NA
"308","tworfpr",308,0.350332,NA,NA,999.369318181818,19.2628552303861,5,NA
"309","tworfpr",309,0.349806,NA,NA,999.369318181818,19.2628552303861,5,NA
"310","tworfpr",310,0.349026,NA,NA,999.369318181818,19.2628552303861,5,NA
"311","tworfpr",311,0.348242,NA,NA,999.369318181818,19.2628552303861,5,NA
"312","tworfpr",312,0.347576,NA,NA,999.369318181818,19.2628552303861,5,NA
"313","tworfpr",313,0.347348,NA,NA,999.369318181818,19.2628552303861,5,NA
"314","tworfpr",314,0.347284,NA,NA,999.369318181818,19.2628552303861,5,NA
"315","tworfpr",315,0.346608,NA,NA,999.369318181818,19.2628552303861,5,NA
"316","tworfpr",316,0.345468,NA,NA,999.369318181818,19.2628552303861,5,NA
"317","tworfpr",317,0.344408,NA,NA,999.369318181818,19.2628552303861,5,NA
"318","tworfpr",318,0.343308,NA,NA,999.369318181818,19.2628552303861,5,NA
"319","tworfpr",319,0.342162,NA,NA,999.369318181818,19.2628552303861,5,NA
"320","tworfpr",320,0.340968,NA,NA,999.369318181818,19.2628552303861,5,NA
"321","tworfpr",321,0.339782,NA,NA,999.369318181818,19.2628552303861,5,NA
"322","tworfpr",322,0.338718,NA,NA,999.369318181818,19.2628552303861,5,NA
"323","tworfpr",323,0.3378,NA,NA,999.369318181818,19.2628552303861,5,NA
"324","tworfpr",324,0.337014,NA,NA,999.369318181818,19.2628552303861,5,NA
"325","tworfpr",325,0.336414,NA,NA,999.369318181818,19.2628552303861,5,NA
