"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"253","uwmfieldsta",253,0.365477,0.37127,0.00579299999999999,943.678863636364,7.87423225404732,10,1
"254","uwmfieldsta",254,0.364149,0.37048,0.00633099999999998,943.678863636364,7.87423225404732,10,1
"255","uwmfieldsta",255,0.362884,0.36974,0.00685600000000003,943.678863636364,7.87423225404732,10,1
"256","uwmfieldsta",256,0.361678,0.36903,0.00735200000000003,943.678863636364,7.87423225404732,10,1
"257","uwmfieldsta",257,0.36049,0.36834,0.00785000000000002,943.678863636364,7.87423225404732,10,1
"258","uwmfieldsta",258,0.359307,0.36767,0.00836300000000001,943.678863636364,7.87423225404732,10,1
"259","uwmfieldsta",259,0.35813,0.36701,0.00888,943.678863636364,7.87423225404732,10,1
"260","uwmfieldsta",260,0.356967,0.36636,0.00939299999999998,943.678863636364,7.87423225404732,10,1
"261","uwmfieldsta",261,0.355818,0.36571,0.00989199999999996,943.678863636364,7.87423225404732,10,1
"262","uwmfieldsta",262,0.354691,0.36507,0.010379,943.678863636364,7.87423225404732,10,1
"263","uwmfieldsta",263,0.35359,0.36441,0.01082,943.678863636364,7.87423225404732,10,1
"264","uwmfieldsta",264,0.352522,0.36374,0.011218,943.678863636364,7.87423225404732,10,1
"265","uwmfieldsta",265,0.351514,0.36303,0.011516,943.678863636364,7.87423225404732,10,1
"266","uwmfieldsta",266,0.35057,0.36231,0.01174,943.678863636364,7.87423225404732,10,1
