"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"255","segaarboretummeadow",255,0.3449,NA,NA,642.769545454545,8.39733125778331,1,NA
"256","segaarboretummeadow",256,0.34268,NA,NA,642.769545454545,8.39733125778331,1,NA
"257","segaarboretummeadow",257,0.34072,NA,NA,642.769545454545,8.39733125778331,1,NA
"258","segaarboretummeadow",258,0.33863,NA,NA,642.769545454545,8.39733125778331,1,NA
"259","segaarboretummeadow",259,0.33613,NA,NA,642.769545454545,8.39733125778331,1,NA
"260","segaarboretummeadow",260,0.3337,NA,NA,642.769545454545,8.39733125778331,1,NA
"261","segaarboretummeadow",261,0.33181,NA,NA,642.769545454545,8.39733125778331,1,NA
"262","segaarboretummeadow",262,0.33049,NA,NA,642.769545454545,8.39733125778331,1,NA
"263","segaarboretummeadow",263,0.3294,NA,NA,642.769545454545,8.39733125778331,1,NA
"264","segaarboretummeadow",264,0.32852,NA,NA,642.769545454545,8.39733125778331,1,NA
"265","segaarboretummeadow",265,0.32781,NA,NA,642.769545454545,8.39733125778331,1,NA
"266","segaarboretummeadow",266,0.32724,NA,NA,642.769545454545,8.39733125778331,1,NA
"267","segaarboretummeadow",267,0.32702,NA,NA,642.769545454545,8.39733125778331,1,NA
"268","segaarboretummeadow",268,0.3272,NA,NA,642.769545454545,8.39733125778331,1,NA
"269","segaarboretummeadow",269,0.32749,NA,NA,642.769545454545,8.39733125778331,1,NA
"270","segaarboretummeadow",270,0.32759,NA,NA,642.769545454545,8.39733125778331,1,NA
"271","segaarboretummeadow",271,0.32759,NA,NA,642.769545454545,8.39733125778331,1,NA
"272","segaarboretummeadow",272,0.32769,NA,NA,642.769545454545,8.39733125778331,1,NA
"273","segaarboretummeadow",273,0.32783,NA,NA,642.769545454545,8.39733125778331,1,NA
"274","segaarboretummeadow",274,0.32792,NA,NA,642.769545454545,8.39733125778331,1,NA
"275","segaarboretummeadow",275,0.32789,NA,NA,642.769545454545,8.39733125778331,1,NA
"276","segaarboretummeadow",276,0.32774,NA,NA,642.769545454545,8.39733125778331,1,NA
"277","segaarboretummeadow",277,0.32753,NA,NA,642.769545454545,8.39733125778331,1,NA
"278","segaarboretummeadow",278,0.3273,NA,NA,642.769545454545,8.39733125778331,1,NA
"279","segaarboretummeadow",279,0.3271,NA,NA,642.769545454545,8.39733125778331,1,NA
"280","segaarboretummeadow",280,0.32683,NA,NA,642.769545454545,8.39733125778331,1,NA
"281","segaarboretummeadow",281,0.32645,NA,NA,642.769545454545,8.39733125778331,1,NA
"282","segaarboretummeadow",282,0.32605,NA,NA,642.769545454545,8.39733125778331,1,NA
"283","segaarboretummeadow",283,0.32571,NA,NA,642.769545454545,8.39733125778331,1,NA
"284","segaarboretummeadow",284,0.32553,NA,NA,642.769545454545,8.39733125778331,1,NA
"285","segaarboretummeadow",285,0.32549,NA,NA,642.769545454545,8.39733125778331,1,NA
"286","segaarboretummeadow",286,0.32552,NA,NA,642.769545454545,8.39733125778331,1,NA
"287","segaarboretummeadow",287,0.32561,NA,NA,642.769545454545,8.39733125778331,1,NA
"288","segaarboretummeadow",288,0.32576,NA,NA,642.769545454545,8.39733125778331,1,NA
"289","segaarboretummeadow",289,0.32605,NA,NA,642.769545454545,8.39733125778331,1,NA
"290","segaarboretummeadow",290,0.32649,NA,NA,642.769545454545,8.39733125778331,1,NA
"291","segaarboretummeadow",291,0.32698,NA,NA,642.769545454545,8.39733125778331,1,NA
"292","segaarboretummeadow",292,0.32741,NA,NA,642.769545454545,8.39733125778331,1,NA
