"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"190","harvard",190,0.449927857142857,0.46249,0.0125621428571429,1354.84545454545,7.51808312577833,14,1
"191","harvard",191,0.449717142857143,0.46243,0.0127128571428571,1354.84545454545,7.51808312577833,14,1
"192","harvard",192,0.449505,0.46234,0.012835,1354.84545454545,7.51808312577833,14,1
"193","harvard",193,0.449301428571429,0.46222,0.0129185714285714,1354.84545454545,7.51808312577833,14,1
"194","harvard",194,0.449115,0.46205,0.012935,1354.84545454545,7.51808312577833,14,1
"195","harvard",195,0.448923571428571,0.46184,0.0129164285714286,1354.84545454545,7.51808312577833,14,1
"196","harvard",196,0.448721428571429,0.46161,0.0128885714285714,1354.84545454545,7.51808312577833,14,1
"197","harvard",197,0.448530714285714,0.46136,0.0128292857142857,1354.84545454545,7.51808312577833,14,1
"198","harvard",198,0.448352857142857,0.46111,0.0127571428571429,1354.84545454545,7.51808312577833,14,1
"199","harvard",199,0.448184285714286,0.46087,0.0126857142857143,1354.84545454545,7.51808312577833,14,1
"200","harvard",200,0.448031428571429,0.46066,0.0126285714285714,1354.84545454545,7.51808312577833,14,1
"201","harvard",201,0.447880714285714,0.46044,0.0125592857142857,1354.84545454545,7.51808312577833,14,1
"202","harvard",202,0.447721428571429,0.46019,0.0124685714285714,1354.84545454545,7.51808312577833,14,1
"203","harvard",203,0.447562857142857,0.45993,0.0123671428571429,1354.84545454545,7.51808312577833,14,1
"204","harvard",204,0.447417142857143,0.45966,0.0122428571428572,1354.84545454545,7.51808312577833,14,1
"205","harvard",205,0.447288571428571,0.4594,0.0121114285714286,1354.84545454545,7.51808312577833,14,1
"206","harvard",206,0.447162142857143,0.45917,0.0120078571428572,1354.84545454545,7.51808312577833,14,1
"207","harvard",207,0.447022142857143,0.45896,0.0119378571428571,1354.84545454545,7.51808312577833,14,1
"208","harvard",208,0.446865714285714,0.45877,0.0119042857142857,1354.84545454545,7.51808312577833,14,1
"209","harvard",209,0.446695714285714,0.4586,0.0119042857142857,1354.84545454545,7.51808312577833,14,1
"210","harvard",210,0.446529285714286,0.45843,0.0119007142857143,1354.84545454545,7.51808312577833,14,1
"211","harvard",211,0.446372857142857,0.45827,0.0118971428571429,1354.84545454545,7.51808312577833,14,1
"212","harvard",212,0.446223571428571,0.45811,0.0118864285714286,1354.84545454545,7.51808312577833,14,1
"213","harvard",213,0.446075,0.45795,0.011875,1354.84545454545,7.51808312577833,14,1
"214","harvard",214,0.445933571428571,0.45778,0.0118464285714286,1354.84545454545,7.51808312577833,14,1
"215","harvard",215,0.445791428571429,0.4576,0.0118085714285714,1354.84545454545,7.51808312577833,14,1
"216","harvard",216,0.445637857142857,0.4574,0.0117621428571428,1354.84545454545,7.51808312577833,14,1
"217","harvard",217,0.445472142857143,0.45718,0.0117078571428571,1354.84545454545,7.51808312577833,14,1
"218","harvard",218,0.445290714285714,0.45694,0.0116492857142857,1354.84545454545,7.51808312577833,14,1
"219","harvard",219,0.445097142857143,0.45666,0.0115628571428572,1354.84545454545,7.51808312577833,14,1
"220","harvard",220,0.444917857142857,0.45634,0.0114221428571429,1354.84545454545,7.51808312577833,14,1
"221","harvard",221,0.444757142857143,0.45599,0.0112328571428572,1354.84545454545,7.51808312577833,14,1
"222","harvard",222,0.444597142857143,0.45563,0.0110328571428571,1354.84545454545,7.51808312577833,14,1
