"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"233","NEON.D03.BARC.DP1.20002",233,0.35947,NA,NA,1380.24568181818,21.0475825031133,1,NA
"234","NEON.D03.BARC.DP1.20002",234,0.3592,NA,NA,1380.24568181818,21.0475825031133,1,NA
"235","NEON.D03.BARC.DP1.20002",235,0.35867,NA,NA,1380.24568181818,21.0475825031133,1,NA
"236","NEON.D03.BARC.DP1.20002",236,0.35772,NA,NA,1380.24568181818,21.0475825031133,1,NA
"237","NEON.D03.BARC.DP1.20002",237,0.3564,NA,NA,1380.24568181818,21.0475825031133,1,NA
"238","NEON.D03.BARC.DP1.20002",238,0.35536,NA,NA,1380.24568181818,21.0475825031133,1,NA
"239","NEON.D03.BARC.DP1.20002",239,0.35466,NA,NA,1380.24568181818,21.0475825031133,1,NA
"240","NEON.D03.BARC.DP1.20002",240,0.35411,NA,NA,1380.24568181818,21.0475825031133,1,NA
"241","NEON.D03.BARC.DP1.20002",241,0.35392,NA,NA,1380.24568181818,21.0475825031133,1,NA
"242","NEON.D03.BARC.DP1.20002",242,0.35387,NA,NA,1380.24568181818,21.0475825031133,1,NA
"243","NEON.D03.BARC.DP1.20002",243,0.35401,NA,NA,1380.24568181818,21.0475825031133,1,NA
"244","NEON.D03.BARC.DP1.20002",244,0.35419,NA,NA,1380.24568181818,21.0475825031133,1,NA
"245","NEON.D03.BARC.DP1.20002",245,0.35406,NA,NA,1380.24568181818,21.0475825031133,1,NA
"246","NEON.D03.BARC.DP1.20002",246,0.3539,NA,NA,1380.24568181818,21.0475825031133,1,NA
"247","NEON.D03.BARC.DP1.20002",247,0.35391,NA,NA,1380.24568181818,21.0475825031133,1,NA
"248","NEON.D03.BARC.DP1.20002",248,0.35431,NA,NA,1380.24568181818,21.0475825031133,1,NA
