"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"335","jershrubland",335,0.313828,NA,NA,256.427045454545,16.045947384807,5,NA
"336","jershrubland",336,0.313544,NA,NA,256.427045454545,16.045947384807,5,NA
"337","jershrubland",337,0.313288,NA,NA,256.427045454545,16.045947384807,5,NA
"338","jershrubland",338,0.313082,NA,NA,256.427045454545,16.045947384807,5,NA
"339","jershrubland",339,0.312864,NA,NA,256.427045454545,16.045947384807,5,NA
"340","jershrubland",340,0.312658,NA,NA,256.427045454545,16.045947384807,5,NA
"341","jershrubland",341,0.312474,NA,NA,256.427045454545,16.045947384807,5,NA
"342","jershrubland",342,0.312386,NA,NA,256.427045454545,16.045947384807,5,NA
"343","jershrubland",343,0.312318,NA,NA,256.427045454545,16.045947384807,5,NA
"344","jershrubland",344,0.312028,NA,NA,256.427045454545,16.045947384807,5,NA
"345","jershrubland",345,0.311612,NA,NA,256.427045454545,16.045947384807,5,NA
"346","jershrubland",346,0.311318,NA,NA,256.427045454545,16.045947384807,5,NA
"347","jershrubland",347,0.311036,NA,NA,256.427045454545,16.045947384807,5,NA
"348","jershrubland",348,0.310788,NA,NA,256.427045454545,16.045947384807,5,NA
"349","jershrubland",349,0.310656,NA,NA,256.427045454545,16.045947384807,5,NA
"350","jershrubland",350,0.31054,NA,NA,256.427045454545,16.045947384807,5,NA
"351","jershrubland",351,0.310536,NA,NA,256.427045454545,16.045947384807,5,NA
"352","jershrubland",352,0.310522,NA,NA,256.427045454545,16.045947384807,5,NA
"353","jershrubland",353,0.3106,NA,NA,256.427045454545,16.045947384807,5,NA
"354","jershrubland",354,0.310902,NA,NA,256.427045454545,16.045947384807,5,NA
"355","jershrubland",355,0.31121,NA,NA,256.427045454545,16.045947384807,5,NA
"356","jershrubland",356,0.31148,NA,NA,256.427045454545,16.045947384807,5,NA
"357","jershrubland",357,0.311772,NA,NA,256.427045454545,16.045947384807,5,NA
"358","jershrubland",358,0.311976,NA,NA,256.427045454545,16.045947384807,5,NA
"359","jershrubland",359,0.312036,NA,NA,256.427045454545,16.045947384807,5,NA
"360","jershrubland",360,0.311996,NA,NA,256.427045454545,16.045947384807,5,NA
"361","jershrubland",361,0.311886,NA,NA,256.427045454545,16.045947384807,5,NA
"362","jershrubland",362,0.311758,NA,NA,256.427045454545,16.045947384807,5,NA
"363","jershrubland",363,0.311708,NA,NA,256.427045454545,16.045947384807,5,NA
"364","jershrubland",364,0.311826,NA,NA,256.427045454545,16.045947384807,5,NA
"365","jershrubland",365,0.312008,NA,NA,256.427045454545,16.045947384807,5,NA
